Epoch,Train Accuracy,Validation Accuracy,Train Loss,Validation Loss
374,0.9053686471009306,0.8471665712650257,1.6425886208819935,1.6870449174358015
375,0.9053686471009306,0.8488838008013738,1.6427012512996184,1.686889304542241
376,0.9056549749463135,0.8488838008013738,1.6418996827341272,1.6881783109995454
377,0.9030780243378669,0.8494562106468231,1.6434969915003972,1.6869014249403407
378,0.9037938439513242,0.8494562106468231,1.643281224907682,1.6856494017724113
379,0.9050823192555476,0.8477389811104751,1.6424342197523685,1.6891669729763121
380,0.9043664996420901,0.8483113909559244,1.6435853493147095,1.6887032384639067
381,0.9080887616320688,0.8483113909559244,1.6397283391530975,1.6878496605222675
382,0.9030780243378669,0.8534630795649685,1.6433521976842997,1.6836562454434347
383,0.906084466714388,0.8528906697195192,1.6415641863369994,1.6857402497956462
384,0.9045096635647817,0.8517458500286205,1.6437501511979975,1.6844243435431154
385,0.9070866141732283,0.8546078992558672,1.6412619117227896,1.6844328400218016
386,0.906370794559771,0.8534630795649685,1.640471804000688,1.6848055586524189
387,0.9068002863278454,0.8523182598740698,1.6405481739557892,1.6836764333516987
388,0.905511811023622,0.8540354894104178,1.6420219190419363,1.6837789213711967
389,0.9072297780959199,0.8574699484831139,1.6410465280098325,1.681520837234236
390,0.9069434502505369,0.8580423583285632,1.6398560028984108,1.681390657703332
391,0.906370794559771,0.8586147681740126,1.640311751512604,1.6789938666108135
392,0.9082319255547602,0.8551803091013166,1.6393885800592716,1.6827362070993892
393,0.9050823192555476,0.8551803091013166,1.6418854743714153,1.682617388400065
394,0.9065139584824624,0.8563251287922152,1.6398499307420824,1.6821889111513946
395,0.9079455977093772,0.8586147681740126,1.639645275222291,1.6797600750910873
396,0.9073729420186113,0.8568975386376646,1.6394002687922529,1.6803003724493433
397,0.9080887616320688,0.8551803091013166,1.6381214904989956,1.6821312424006567
398,0.9082319255547602,0.8568975386376646,1.638800175756579,1.6800858203990838
399,0.9105225483178239,0.8580423583285632,1.6366596511881442,1.6812706037815053
400,0.9086614173228347,0.8614768174012593,1.637888991964145,1.6780448029910624
401,0.9112383679312813,0.8563251287922152,1.6371687607836876,1.6791408007692186
402,0.9100930565497495,0.8563251287922152,1.6378824612316103,1.6825426589712524
403,0.9085182534001431,0.8551803091013166,1.6390891032973274,1.6811237945335553
404,0.9103793843951324,0.8580423583285632,1.6366854918320521,1.6800407706005749
405,0.9105225483178239,0.8540354894104178,1.6370673041365875,1.6821574909760737
406,0.9095204008589836,0.8528906697195192,1.637064711589513,1.6822026992478776
407,0.913528990694345,0.8523182598740698,1.6350340454725172,1.6851609430390901
408,0.9119541875447388,0.8534630795649685,1.6356560033895158,1.6826712312995873
409,0.9109520400858984,0.8563251287922152,1.6367971333192775,1.6805519230732866
410,0.9141016463851109,0.8534630795649685,1.634762717226359,1.681649381354255
411,0.9103793843951324,0.8551803091013166,1.636700515969788,1.6814624940939609
412,0.913815318539728,0.8540354894104178,1.6337847034117114,1.6809548025002938
413,0.9106657122405154,0.8586147681740126,1.6370655061329957,1.6789103782013202
414,0.9089477451682176,0.8557527189467659,1.6370745396177173,1.680379399001837
415,0.9090909090909091,0.8580423583285632,1.638062818115749,1.6784687932839581
416,0.9119541875447388,0.8574699484831139,1.6349684032666831,1.6800988836014141
417,0.9088045812455261,0.8603319977103606,1.63724362754617,1.6780591923711499
418,0.9145311381531854,0.8580423583285632,1.6329677735847836,1.6796988886338884
419,0.9136721546170365,0.8557527189467659,1.6342871560487227,1.6801995785064403
420,0.9118110236220472,0.859187178019462,1.6356663190507859,1.6812852221512424
421,0.9113815318539727,0.8620492272467086,1.636233827998319,1.6771856733329238
422,0.913815318539728,0.86090440755581,1.6342879408791653,1.6777604593252138
423,0.9133858267716536,0.8568975386376646,1.634427123738598,1.6806247446983285
424,0.9123836793128132,0.8574699484831139,1.635027727994564,1.6790864249625475
425,0.9161059413027917,0.864338866628506,1.6327194576973396,1.6749614044865266
426,0.9165354330708662,0.8649112764739554,1.631469353749911,1.6747049486207222
427,0.9125268432355047,0.8631940469376074,1.633326005133033,1.6751603663240626
428,0.9123836793128132,0.8649112764739554,1.6340500528653692,1.6754777423408826
429,0.9152469577666428,0.8586147681740126,1.6313588506463774,1.6793760578790662
430,0.9122405153901217,0.864338866628506,1.6351233541443253,1.6741307638554006
431,0.9153901216893343,0.8631940469376074,1.6326634083101388,1.6757909964518882
432,0.9156764495347173,0.862621637092158,1.6328425278568064,1.6767817059454402
433,0.9146743020758769,0.8534630795649685,1.6320385694828048,1.6806782293142286
434,0.9149606299212598,0.8597595878649112,1.63298249194634,1.675656709472452
435,0.9158196134574087,0.8637664567830566,1.6311397768821392,1.6730658594205439
436,0.9145311381531854,0.862621637092158,1.632505067845797,1.6746887999926556
437,0.9168217609162491,0.8620492272467086,1.6298792084763543,1.676101985658723
438,0.917394416607015,0.8631940469376074,1.6302553713736403,1.675915039623541
439,0.9166785969935576,0.86090440755581,1.6301070106543212,1.674694808424031
440,0.917967072297781,0.8614768174012593,1.6291347885746228,1.67401154228122
441,0.917680744452398,0.8614768174012593,1.6290469883998635,1.6751619115302954
442,0.9189692197566214,0.8631940469376074,1.628909090152364,1.6765969245557995
443,0.9192555476020043,0.8637664567830566,1.6290288831424784,1.6744238369930249
444,0.9175375805297065,0.859187178019462,1.6293812404009986,1.6753725410633655
445,0.9171080887616321,0.86090440755581,1.6297640871301924,1.6742074460538372
446,0.9181102362204724,0.866056096164854,1.6285627393951227,1.6719890558009973
447,0.9195418754473873,0.8631940469376074,1.6282426700107353,1.6714236924234769
448,0.9186828919112384,0.8631940469376074,1.6287968539140358,1.6728634224111307
449,0.9198282032927703,0.8631940469376074,1.6271295767071081,1.6721047617922393
450,0.9192555476020043,0.8689181453921008,1.6278929392071224,1.6702503700855462
451,0.9185397279885469,0.8620492272467086,1.6282035144175815,1.6734498033628642
452,0.9171080887616321,0.8631940469376074,1.6296899321717542,1.6729247148192536
453,0.921546170365068,0.8672009158557528,1.625852883537582,1.6699182360644467
454,0.9242662848962061,0.86949055523755,1.6256728039170134,1.669384305661381
455,0.9196850393700787,0.8717801946193474,1.627928699801629,1.6674738753974676
456,0.922118826055834,0.8654836863194046,1.6263911476319572,1.669411002255605
457,0.9235504652827488,0.8631940469376074,1.6249294693859118,1.6716754498090072
458,0.9212598425196851,0.8649112764739554,1.626276925615524,1.6702373982724559
459,0.922118826055834,0.8700629650829994,1.6258926702597012,1.6666600867899475
460,0.9226914817465999,0.867773325701202,1.6243494198230142,1.6667801865756204
461,0.9235504652827488,0.86949055523755,1.6245439842356557,1.6678654614051682
462,0.9258410880458124,0.8683457355466514,1.6235865524854505,1.668174995359995
463,0.9239799570508231,0.8706353749284488,1.623219173096894,1.6670581384058605
464,0.9269863994273443,0.8734974241556954,1.6212016775988645,1.6644889078422758
465,0.9235504652827488,0.8706353749284488,1.6240730515784167,1.6661458113136192
466,0.9261274158911954,0.867773325701202,1.622765972676581,1.6695337907006962
467,0.9246957766642806,0.8723526044647968,1.6229504182231198,1.6663226410799457
468,0.9262705798138869,0.8723526044647968,1.6222109553520392,1.6647025797021817
469,0.9275590551181102,0.8752146536920435,1.6219660661734254,1.6633817887606455
470,0.9252684323550465,0.8780767029192902,1.622345122379325,1.6638618597304675
471,0.9265569076592699,0.8740698340011448,1.6210176344730214,1.6636890845730024
472,0.9222619899785254,0.8700629650829994,1.6236697741602695,1.6647565725863696
473,0.9252684323550465,0.8734974241556954,1.6215061905732222,1.6644705295228384
474,0.9261274158911954,0.8700629650829994,1.6218015724808812,1.6681480627873315
475,0.9244094488188976,0.8763594733829422,1.6238292553967553,1.6630983222452107
476,0.925984251968504,0.8734974241556954,1.6219095173165385,1.6630314039092233
477,0.9258410880458124,0.8780767029192902,1.622088201969457,1.6595502476857331
478,0.9252684323550465,0.8792215226101889,1.621810834085933,1.6608152478670621
479,0.9244094488188976,0.8752146536920435,1.6231675229594806,1.6627140394953501
480,0.925984251968504,0.8775042930738409,1.6223715337814395,1.6624603802433133
481,0.9269863994273443,0.8763594733829422,1.6209412997183668,1.6631273504578186
482,0.9262705798138869,0.8729250143102462,1.6216547909774521,1.6642271686289467
483,0.9258410880458124,0.8729250143102462,1.6217758675836718,1.66598386557906
484,0.9246957766642806,0.8683457355466514,1.6220264677584983,1.6689410948848888
485,0.9258410880458124,0.8712077847738982,1.6227854160916062,1.66792811218438
486,0.925697924123121,0.8717801946193474,1.6201925848675527,1.6661979316218485
487,0.9269863994273443,0.8757870635374928,1.6210392131868567,1.6624995593384597
488,0.928990694345025,0.8763594733829422,1.6195534402837732,1.6613528875296089
489,0.9284180386542591,0.8752146536920435,1.6200996260156613,1.66322863662045
490,0.9285612025769506,0.8683457355466514,1.6197608573452098,1.6670796715455798
491,0.9272727272727272,0.8717801946193474,1.620817027963394,1.6674817805823832
492,0.9274158911954188,0.86949055523755,1.619588877576372,1.668813479798278
493,0.9249821045096636,0.8723526044647968,1.6227395023734723,1.6643210803254647
494,0.9285612025769506,0.8712077847738982,1.6197374590375035,1.665977861017381
495,0.925697924123121,0.8717801946193474,1.6221722958422427,1.6653886611207798
496,0.9249821045096636,0.8734974241556954,1.621814099878777,1.6650858238559485
497,0.9271295633500358,0.8746422438465942,1.6207090022874546,1.6636239698442241
498,0.9262705798138869,0.8734974241556954,1.6206134090643745,1.6645286629994254
499,0.9284180386542591,0.8729250143102462,1.6195865610191973,1.66481516994199
500,0.9277022190408017,0.8723526044647968,1.6199072910587364,1.6647751221639056
501,0.9261274158911954,0.8729250143102462,1.6206057913567906,1.665032649196484
502,0.9288475304223336,0.8723526044647968,1.619087693616332,1.664849562422507
503,0.9281317108088761,0.8734974241556954,1.618847156995181,1.6643250329629584
504,0.9279885468861847,0.8746422438465942,1.6201459339004634,1.6627722878263689
505,0.9285612025769506,0.8752146536920435,1.6188733634080048,1.6633941019843768
506,0.9265569076592699,0.8712077847738982,1.6203445499924654,1.6662786378844097
507,0.9291338582677166,0.8723526044647968,1.6187112737536518,1.6658850518239179
508,0.9271295633500358,0.8734974241556954,1.6205301317327265,1.6637794576628795
509,0.9312813171080888,0.8717801946193474,1.6172217992913662,1.6660341673260357
510,0.9304223335719398,0.8700629650829994,1.6169804140285844,1.665253196883761
511,0.9265569076592699,0.8717801946193474,1.6206238959598476,1.6649198116734836
512,0.9318539727988547,0.8712077847738982,1.6162456094349977,1.6664926716724529
513,0.9301360057265569,0.8706353749284488,1.6171950385159224,1.6677876972783683
514,0.9285612025769506,0.8700629650829994,1.6182537379048088,1.6657252689580202
515,0.9312813171080888,0.8723526044647968,1.6158756872302051,1.6646183519371591
516,0.9299928418038654,0.8729250143102462,1.6185350207383071,1.6644903921794398
517,0.928704366499642,0.8717801946193474,1.6192660576616262,1.663363178508515
518,0.9294201861130995,0.8723526044647968,1.617337673254498,1.6664868281729641
519,0.9305654974946314,0.8683457355466514,1.616329876837256,1.6678289024251216
520,0.9285612025769506,0.8752146536920435,1.617616135971326,1.6638809618666024
521,0.928990694345025,0.8786491127647396,1.6179755461721141,1.6619039541609162
522,0.9315676449534718,0.8792215226101889,1.6165717529086618,1.6609098574933694
523,0.9305654974946314,0.8752146536920435,1.6156024586997377,1.6621476890799243
524,0.9304223335719398,0.8740698340011448,1.6168173097569174,1.6636134894131658
525,0.9308518253400143,0.8757870635374928,1.6167755449521348,1.6619356011627875
526,0.9319971367215462,0.8763594733829422,1.6150406983746917,1.6625633681154823
527,0.9311381531853973,0.8769318832283916,1.6162651290844061,1.661307403052542
528,0.9302791696492484,0.8775042930738409,1.6171506116216152,1.662258688770981
529,0.9329992841803866,0.8717801946193474,1.614890353340376,1.666386190863698
530,0.9305654974946314,0.8700629650829994,1.6170652757187614,1.6657961861065065
531,0.9321403006442377,0.8729250143102462,1.6153686140785068,1.6635480946292176
532,0.9329992841803866,0.8723526044647968,1.6141322339115265,1.664798519038171
533,0.9312813171080888,0.8769318832283916,1.6158527492399974,1.6617892070988893
534,0.9324266284896207,0.8752146536920435,1.6150347537883456,1.6622251801369319
535,0.9319971367215462,0.8729250143102462,1.615150412330648,1.6644213588598051
536,0.9335719398711525,0.8729250143102462,1.616006746895926,1.664398274919819
537,0.9350035790980673,0.8723526044647968,1.6126302594430293,1.6641750546435183
538,0.9327129563350036,0.8752146536920435,1.6142622213493354,1.6648209689287163
539,0.933428775948461,0.8746422438465942,1.6142664482484315,1.6643149912671216
540,0.9344309234073014,0.86949055523755,1.613285796590763,1.6655632204755622
541,0.9337151037938439,0.8723526044647968,1.6138777932315194,1.6640665299979767
542,0.932856120257695,0.8729250143102462,1.6136070640390912,1.6643016677927684
543,0.9335719398711525,0.8717801946193474,1.6139693940373603,1.6649119614933856
544,0.9350035790980673,0.8706353749284488,1.6132185253414328,1.6674534667411667
545,0.9344309234073014,0.8706353749284488,1.6137843569487271,1.667345284428266
546,0.9324266284896207,0.8723526044647968,1.61384782936015,1.6648131065895437
547,0.9348604151753758,0.8723526044647968,1.6132210222376018,1.6640168364073933
548,0.9311381531853973,0.8757870635374928,1.6146730317234907,1.663402549570195
549,0.9350035790980673,0.8734974241556954,1.6138130171741008,1.6653153687411877
550,0.9347172512526843,0.8706353749284488,1.6135504521055573,1.6675273458597382
551,0.9348604151753758,0.8689181453921008,1.6131090432998534,1.6665603895063186
552,0.9338582677165355,0.86949055523755,1.6130796172352628,1.6664993867037565
553,0.9347172512526843,0.8734974241556954,1.6127257285010588,1.664413574951747
554,0.9348604151753758,0.8775042930738409,1.6136153531818624,1.6604874365215103
555,0.9342877594846098,0.8797939324556382,1.61332026570613,1.659960033254891
556,0.9342877594846098,0.8775042930738409,1.6140284990510008,1.6601860459552333
557,0.9347172512526843,0.8775042930738409,1.612498618235653,1.662633437980702
558,0.9362920544022906,0.8729250143102462,1.6119633895873002,1.6649450657131608
559,0.9364352183249821,0.8729250143102462,1.612872287269311,1.6643585605121847
560,0.9352899069434503,0.8769318832283916,1.612114633582367,1.6628245607811722
561,0.9358625626342162,0.8757870635374928,1.6122587057185669,1.6621859167095723
