Epoch,Train Accuracy,Validation Accuracy,Train Loss,Validation Loss
2853,0.9895490336435219,0.9439038351459645,1.5606678000634797,1.6025785388664033
2854,0.988976377952756,0.9433314253005152,1.5611892618755827,1.6017366431669702
2855,0.9894058697208303,0.9450486548368632,1.5608452155881896,1.601434281135056
2856,0.9881173944166071,0.9433314253005152,1.5617642131672647,1.6025843135950288
2857,0.9891195418754474,0.9381797366914711,1.5614175403341708,1.6046920708219325
2858,0.9885468861846815,0.9387521465369204,1.561386260119181,1.6060336031958795
2859,0.9885468861846815,0.9381797366914711,1.5616159206233715,1.6059970788656812
2860,0.9892627057981389,0.9393245563823698,1.5613172729047777,1.6058000103125383
2861,0.988690050107373,0.9387521465369204,1.5612102330413646,1.6059187987721435
2862,0.9891195418754474,0.9393245563823698,1.561004449324516,1.6049803802498968
2863,0.98840372226199,0.9404693760732684,1.5615596056776384,1.6044569381094007
2864,0.9891195418754474,0.9404693760732684,1.561386642292558,1.604412519745507
2865,0.9892627057981389,0.9393245563823698,1.5608685726899287,1.6057258842819817
2866,0.9891195418754474,0.9381797366914711,1.5613821752614094,1.6068897238470994
2867,0.988976377952756,0.9393245563823698,1.5612941194140408,1.605606820696616
2868,0.9894058697208303,0.9387521465369204,1.5609867633537642,1.6054571195998462
2869,0.9882605583392985,0.9398969662278192,1.5616045918116506,1.6052591742354252
2870,0.9885468861846815,0.9387521465369204,1.5615893992432206,1.6063193121676997
2871,0.988976377952756,0.9387521465369204,1.561689995916042,1.6064869686509107
2872,0.98840372226199,0.9404693760732684,1.5614730663675025,1.6058445728869182
2873,0.988690050107373,0.9398969662278192,1.5613918852840225,1.6048546747200543
2874,0.9891195418754474,0.9404693760732684,1.5611462567178542,1.6047920232673474
2875,0.988976377952756,0.9416141957641672,1.561043712273272,1.6044513501210695
2876,0.9892627057981389,0.9421866056096165,1.5611204791082687,1.60433375808397
2877,0.9885468861846815,0.9410417859187178,1.5614432721620983,1.6049149203791777
2878,0.9888332140300644,0.9398969662278192,1.56175409854508,1.605272455148582
2879,0.988690050107373,0.9376073268460218,1.5614925326285571,1.6067692527234656
2880,0.9892627057981389,0.9376073268460218,1.5610840389510097,1.6067514849807714
2881,0.9881173944166071,0.936462507155123,1.5622759843224192,1.6074939556331993
2882,0.9894058697208303,0.9376073268460218,1.5611119616475375,1.607884398697442
2883,0.9894058697208303,0.9353176874642244,1.5609336969217575,1.608556835260402
2884,0.9875447387258411,0.9393245563823698,1.5620450172444797,1.606390943044789
2885,0.9885468861846815,0.9393245563823698,1.561554694070591,1.6046764058990346
2886,0.9888332140300644,0.9398969662278192,1.5613741451250118,1.6042646066522896
2887,0.9888332140300644,0.9439038351459645,1.5614590429297157,1.6028775802809099
2888,0.9896921975662133,0.9404693760732684,1.5610285229041223,1.603972181674065
2889,0.988976377952756,0.9370349170005724,1.561224791972912,1.6063569377419873
2890,0.9885468861846815,0.936462507155123,1.5613547308648068,1.6080387873798352
2891,0.9878310665712241,0.9376073268460218,1.5621163746302011,1.607494497028295
2892,0.9895490336435219,0.9387521465369204,1.5607512318533325,1.6072194289547002
2893,0.988976377952756,0.9381797366914711,1.5614238664457094,1.608027640381198
2894,0.9888332140300644,0.9393245563823698,1.5617823760799623,1.6070543003409812
2895,0.988690050107373,0.9398969662278192,1.5613555003734856,1.605715296714048
2896,0.9888332140300644,0.9404693760732684,1.5612800620689338,1.6047810890132792
2897,0.9891195418754474,0.9416141957641672,1.5610195522303232,1.6032236361210184
2898,0.9888332140300644,0.9439038351459645,1.5612406529395515,1.603163384584679
2899,0.9875447387258411,0.9398969662278192,1.562381973778084,1.6036948334372378
2900,0.9882605583392985,0.9421866056096165,1.5619110345272145,1.6038804937507605
2901,0.9881173944166071,0.9398969662278192,1.5619104141091653,1.6050085944118129
2902,0.988690050107373,0.9376073268460218,1.5615047095004544,1.6074078139381265
2903,0.9888332140300644,0.9341728677733258,1.5615169898344097,1.6111523295533814
2904,0.988690050107373,0.9341728677733258,1.5613512168418706,1.6116427349436944
2905,0.9891195418754474,0.9341728677733258,1.5612378585656028,1.6102713518874194
2906,0.988976377952756,0.9370349170005724,1.5612201233903427,1.6081895936388386
2907,0.9891195418754474,0.9404693760732684,1.5614534997267644,1.6064823360585048
2908,0.9869720830350751,0.9416141957641672,1.5629585057636117,1.6056856122232535
2909,0.988976377952756,0.936462507155123,1.561096338102966,1.6072017248965154
2910,0.98840372226199,0.934745277618775,1.5616265309578876,1.6090477919776438
2911,0.9891195418754474,0.9353176874642244,1.5611491219222589,1.6101143228618773
2912,0.988976377952756,0.9353176874642244,1.5611840068611318,1.6089924552369677
2913,0.98840372226199,0.9370349170005724,1.5616163220806643,1.607613143466443
2914,0.988690050107373,0.9387521465369204,1.561688921157684,1.605432062273238
2915,0.988976377952756,0.9387521465369204,1.5612226838087646,1.605936076168203
2916,0.988976377952756,0.9393245563823698,1.5613034571261604,1.6058655861124147
2917,0.9879742304939155,0.9404693760732684,1.5619194300952945,1.6046548861923664
2918,0.9888332140300644,0.9421866056096165,1.5614111133879565,1.6042205759512742
2919,0.988690050107373,0.9410417859187178,1.5616277004399295,1.6046031667944631
2920,0.9892627057981389,0.9376073268460218,1.5609057051550088,1.6057651822445524
2921,0.9891195418754474,0.9393245563823698,1.5610666316789479,1.6057090132128664
2922,0.9891195418754474,0.9398969662278192,1.5610793802145988,1.6053460482794966
2923,0.9882605583392985,0.9393245563823698,1.5615648626851117,1.6052178193414695
2924,0.9895490336435219,0.9393245563823698,1.561238060086987,1.6046032840112447
2925,0.98840372226199,0.9398969662278192,1.561542317555816,1.6040916825446252
2926,0.9894058697208303,0.9416141957641672,1.560829651915865,1.6036533484843776
2927,0.9896921975662133,0.9421866056096165,1.5608080630148833,1.603050584913187
2928,0.988976377952756,0.9416141957641672,1.5609160282823473,1.6043639854157934
2929,0.988976377952756,0.9393245563823698,1.5612916219826674,1.605567397212873
2930,0.9878310665712241,0.9387521465369204,1.5620462602758376,1.6053624237395725
2931,0.9892627057981389,0.9416141957641672,1.561127123314565,1.603648559983007
2932,0.9894058697208303,0.9421866056096165,1.5608038706340872,1.6038111711865366
2933,0.9888332140300644,0.9398969662278192,1.561120522679136,1.6050264224920125
2934,0.9882605583392985,0.9410417859187178,1.5618038601906026,1.6052468922695025
2935,0.98840372226199,0.9387521465369204,1.561543281427348,1.6060278035800117
2936,0.9881173944166071,0.936462507155123,1.5618493728021599,1.6081452972430395
2937,0.98840372226199,0.9358900973096738,1.561167371517774,1.608178638872175
2938,0.9896921975662133,0.9358900973096738,1.5606057416099095,1.6076656543519336
2939,0.9885468861846815,0.9398969662278192,1.5614851439855915,1.605456638531338
2940,0.9894058697208303,0.9376073268460218,1.560644687749355,1.6056747799521525
2941,0.9891195418754474,0.9410417859187178,1.5612099938633277,1.6038990722374022
2942,0.9879742304939155,0.9416141957641672,1.5619431118681848,1.6038166340685736
2943,0.98840372226199,0.9398969662278192,1.5615340413673486,1.6048978251542918
2944,0.9885468861846815,0.9376073268460218,1.5615014434125312,1.6070537381153074
2945,0.9888332140300644,0.9353176874642244,1.5615941247486098,1.6087865355360074
2946,0.9879742304939155,0.9341728677733258,1.561981784470865,1.6101487261660792
2947,0.988690050107373,0.9307384087006296,1.561135958311809,1.612305018067974
2948,0.9868289191123837,0.933028048082427,1.5626775015322076,1.6108232017640187
2949,0.9888332140300644,0.9358900973096738,1.5615144670313397,1.6095886911892794
2950,0.988976377952756,0.9370349170005724,1.5612727336045584,1.608286500301918
2951,0.988690050107373,0.9370349170005724,1.5616418929849256,1.6073629389194057
2952,0.9885468861846815,0.9387521465369204,1.5613253420356692,1.6066283699704635
2953,0.9892627057981389,0.9353176874642244,1.5613904046401352,1.607765202690822
2954,0.988690050107373,0.9370349170005724,1.5615909551766916,1.6074799650173972
2955,0.9885468861846815,0.9353176874642244,1.5616223341872546,1.6086415833067607
2956,0.98840372226199,0.9307384087006296,1.562116291423312,1.6116153700541411
2957,0.9881173944166071,0.933028048082427,1.5619096798110028,1.6115394479394571
2958,0.9888332140300644,0.9290211791642816,1.561268890597604,1.613971496690118
2959,0.988690050107373,0.9284487693188322,1.5610654189641255,1.6160051737434873
2960,0.98840372226199,0.931310818546079,1.5617956891636726,1.6134743824500524
2961,0.9879742304939155,0.9324556382369776,1.5619394184665847,1.6102307204969555
2962,0.9885468861846815,0.9336004579278764,1.5617000390157245,1.6090218574862922
2963,0.9882605583392985,0.9324556382369776,1.5615724353274876,1.6113203215462586
2964,0.9874015748031496,0.9324556382369776,1.562717047323563,1.6109975104503926
2965,0.9878310665712241,0.929593589009731,1.5622873387614915,1.6116976092676467
2966,0.9898353614889048,0.9318832283915284,1.5607388168717593,1.6145056833617673
2967,0.9882605583392985,0.933028048082427,1.5618735109293727,1.6118731911788342
2968,0.9882605583392985,0.933028048082427,1.5619532276029324,1.611315130378153
2969,0.98840372226199,0.933028048082427,1.5619440904221713,1.6108809097548793
2970,0.9879742304939155,0.9324556382369776,1.561818158465961,1.610646120017777
2971,0.9881173944166071,0.9318832283915284,1.5617875520013962,1.6098493586742473
2972,0.988690050107373,0.934745277618775,1.5615978225694016,1.6084612131323484
2973,0.9895490336435219,0.9336004579278764,1.5608158636883318,1.609593028113988
2974,0.9879742304939155,0.9341728677733258,1.5619784742562193,1.6093645649087314
2975,0.9896921975662133,0.933028048082427,1.5608960441597548,1.6109434806795617
2976,0.9896921975662133,0.9324556382369776,1.5609225692182416,1.611339985185442
2977,0.98840372226199,0.9353176874642244,1.5616650348365009,1.6089888549526554
2978,0.9888332140300644,0.9353176874642244,1.5612628349467697,1.6084908409356116
2979,0.98840372226199,0.9341728677733258,1.5614214209184192,1.6095613103692163
2980,0.9891195418754474,0.9353176874642244,1.5613287197910384,1.6092477261399158
2981,0.9891195418754474,0.9324556382369776,1.5611546920217956,1.6107228072786848
2982,0.9891195418754474,0.9324556382369776,1.5611100028592007,1.6122822096597553
2983,0.9894058697208303,0.9301659988551803,1.5611317123190882,1.6126886226561794
2984,0.9885468861846815,0.929593589009731,1.5613792385638574,1.613906534650903
2985,0.9881173944166071,0.931310818546079,1.5617777363250491,1.6123880711793217
2986,0.988690050107373,0.931310818546079,1.56148553837071,1.6116892770958002
2987,0.988690050107373,0.933028048082427,1.5615102017012854,1.609526749677363
2988,0.988690050107373,0.9336004579278764,1.5614599593322283,1.609588762574286
2989,0.9892627057981389,0.9353176874642244,1.5609985469370635,1.608780691537027
2990,0.9891195418754474,0.936462507155123,1.5608931084510338,1.6072672945510065
2991,0.9888332140300644,0.936462507155123,1.5614526442824388,1.6078497743824924
2992,0.9891195418754474,0.936462507155123,1.561195382091431,1.6080486454769891
2993,0.9898353614889048,0.934745277618775,1.560948284748715,1.6083212002216232
2994,0.9891195418754474,0.934745277618775,1.5610332628397237,1.609503964159785
2995,0.98840372226199,0.9341728677733258,1.5616443621731695,1.6096715597527735
2996,0.9882605583392985,0.9324556382369776,1.5617083262320326,1.6104479000598415
2997,0.9888332140300644,0.9341728677733258,1.5614108761930432,1.609579609111847
2998,0.98840372226199,0.9353176874642244,1.5617059859828433,1.6095560920716152
2999,0.9885468861846815,0.934745277618775,1.561555399401835,1.6092398775736125
3000,0.9891195418754474,0.9358900973096738,1.5612508419770044,1.609276125724478
3001,0.9888332140300644,0.9324556382369776,1.5614243253347442,1.6120320933910526
3002,0.9885468861846815,0.931310818546079,1.5617557452912836,1.6110366583150255
3003,0.9891195418754474,0.9318832283915284,1.5611114774224757,1.61096051033115
3004,0.988690050107373,0.9353176874642244,1.5614120660343598,1.6097620422695458
3005,0.9879742304939155,0.9353176874642244,1.5617936435633248,1.6095400586760102
3006,0.988976377952756,0.931310818546079,1.5613212866105606,1.6113226862402732
3007,0.9891195418754474,0.9324556382369776,1.561371931534797,1.6113228908483137
3008,0.9882605583392985,0.9318832283915284,1.5620998392736563,1.6109289690468334
3009,0.98840372226199,0.934745277618775,1.5616994191576263,1.6098971850031365
3010,0.988690050107373,0.929593589009731,1.5614874434466013,1.6135590898833687
3011,0.9888332140300644,0.9273039496279336,1.561658571307968,1.6159170080425402
3012,0.98840372226199,0.929593589009731,1.5618425988889888,1.6140702675817757
3013,0.9885468861846815,0.9336004579278764,1.5616851507593414,1.6094642506139782
3014,0.9888332140300644,0.9341728677733258,1.5616245366830697,1.6104575363690332
3015,0.9876879026485326,0.933028048082427,1.5624049120946022,1.6105823282173313
3016,0.988976377952756,0.933028048082427,1.5613207081681761,1.6111470443873523
3017,0.9894058697208303,0.9324556382369776,1.5611220793922034,1.6110583497560835
3018,0.9882605583392985,0.933028048082427,1.561723129248056,1.6117923420193403
3019,0.988690050107373,0.9341728677733258,1.5616288504477647,1.6101256664139103
3020,0.9885468861846815,0.9370349170005724,1.5616604540667198,1.6075293766981409
3021,0.9894058697208303,0.9387521465369204,1.5608121808324447,1.6068979259873364
3022,0.988976377952756,0.9358900973096738,1.5611166746688043,1.6093211025207739
3023,0.9878310665712241,0.9336004579278764,1.562453201682549,1.6089691466048708
3024,0.9881173944166071,0.933028048082427,1.5617687895565948,1.6112143481726227
3025,0.9891195418754474,0.9301659988551803,1.5613653279352635,1.614012637328064
3026,0.9894058697208303,0.9267315397824842,1.5608227132042565,1.6159804841423964
3027,0.9885468861846815,0.9250143102461362,1.5615948189566116,1.6162015040049091
3028,0.9888332140300644,0.9284487693188322,1.561447976997092,1.6140265543056884
3029,0.9882605583392985,0.9318832283915284,1.5616663058978282,1.612259779445908
3030,0.988690050107373,0.933028048082427,1.5613152422410044,1.6103162505473827
3031,0.988976377952756,0.934745277618775,1.5614064072224614,1.6085000475099853
3032,0.9895490336435219,0.936462507155123,1.5609190873729393,1.6077488870182648
3033,0.9881173944166071,0.9358900973096738,1.5618133668324399,1.6085139886365323
3034,0.9888332140300644,0.9370349170005724,1.561500777221187,1.608696439020553
3035,0.988690050107373,0.9336004579278764,1.561568332954569,1.6110727118804373
3036,0.9896921975662133,0.9301659988551803,1.56086486301289,1.6122041807893897
3037,0.9895490336435219,0.9318832283915284,1.5606240132872171,1.6133262460130788
3038,0.9892627057981389,0.933028048082427,1.5610765826792572,1.6137678540305676
3039,0.9888332140300644,0.9318832283915284,1.561146920177027,1.6124715930936535
3040,0.9894058697208303,0.931310818546079,1.5608211015723141,1.6130723647615466
3041,0.9895490336435219,0.9318832283915284,1.5608685245737486,1.6116356576103172
3042,0.9892627057981389,0.9341728677733258,1.5611970796491217,1.6104653592449496
3043,0.988690050107373,0.934745277618775,1.5611896526717937,1.6090737258187005
3044,0.9892627057981389,0.936462507155123,1.560663179480697,1.6081836816127735
3045,0.9885468861846815,0.9370349170005724,1.5616210068113565,1.6076758810917036
3046,0.9892627057981389,0.936462507155123,1.5609244793756742,1.6083254761114485
3047,0.9891195418754474,0.933028048082427,1.5608651596136236,1.610017245477721
3048,0.9894058697208303,0.9318832283915284,1.5609009288377909,1.6128220146324677
3049,0.9894058697208303,0.9307384087006296,1.5608830450366207,1.6139939676248214
3050,0.988690050107373,0.9301659988551803,1.561352278039382,1.6150748775335606
3051,0.9888332140300644,0.927876359473383,1.5611395464481077,1.6161902419771543
3052,0.9885468861846815,0.9273039496279336,1.561675063060366,1.6153510338180597
3053,0.9885468861846815,0.9336004579278764,1.5617179630601417,1.610372775168711
3054,0.988976377952756,0.933028048082427,1.5611428809056733,1.6105324256699904
3055,0.9894058697208303,0.934745277618775,1.5609555642295925,1.6101688337455697
3056,0.9888332140300644,0.9336004579278764,1.5614450231272576,1.6109832321341948
3057,0.9892627057981389,0.9318832283915284,1.5612014416890565,1.6114751035340114
3058,0.9881173944166071,0.9318832283915284,1.56204817343475,1.611771885335411
3059,0.9878310665712241,0.9307384087006296,1.5619468930376885,1.6141945887226066
3060,0.988976377952756,0.9290211791642816,1.561164507747806,1.6153707682472265
3061,0.98840372226199,0.9284487693188322,1.5616585454816212,1.614616216566471
3062,0.9882605583392985,0.933028048082427,1.561728344093499,1.611836137485695
3063,0.9895490336435219,0.9376073268460218,1.5607016703027785,1.6076427080062163
3064,0.9896921975662133,0.9393245563823698,1.5609575699476488,1.6062318851030686
3065,0.9896921975662133,0.9376073268460218,1.5607554251441123,1.6075438660468517
3066,0.9876879026485326,0.9387521465369204,1.562459079278224,1.6057099840534572
3067,0.9888332140300644,0.936462507155123,1.5612782070923468,1.607517662528043
3068,0.9891195418754474,0.9358900973096738,1.5608814014552235,1.6094599475619038
3069,0.9882605583392985,0.9301659988551803,1.5621628069703546,1.6125529257693014
3070,0.988690050107373,0.9284487693188322,1.561349132061517,1.6147324233384015
3071,0.9882605583392985,0.929593589009731,1.5615256090177838,1.6150145652680379
3072,0.9895490336435219,0.929593589009731,1.5608953926230469,1.6142443161100812
3073,0.9898353614889048,0.9301659988551803,1.5604845316212097,1.6139722654713038
3074,0.9891195418754474,0.929593589009731,1.561175366238517,1.6128899343537821
3075,0.988690050107373,0.933028048082427,1.5611576249121595,1.610392393907548
3076,0.9894058697208303,0.9324556382369776,1.5609698107522476,1.6104069847629354
3077,0.98840372226199,0.9336004579278764,1.561604980894388,1.6100402023509768
3078,0.9885468861846815,0.934745277618775,1.5617080249801738,1.6089265227406517
3079,0.988976377952756,0.933028048082427,1.5611339542377654,1.6116051439803603
3080,0.9895490336435219,0.9341728677733258,1.5608026233547148,1.6112496685845277
3081,0.9895490336435219,0.9358900973096738,1.560913383383024,1.6110421941699336
3082,0.9888332140300644,0.9307384087006296,1.5613928519210052,1.6116308161287083
3083,0.9892627057981389,0.933028048082427,1.5611749349118305,1.6107316392984263
3084,0.988690050107373,0.9336004579278764,1.5617437493497337,1.610360429378394
3085,0.9896921975662133,0.9358900973096738,1.5610784056101346,1.6097820004464287
3086,0.988690050107373,0.936462507155123,1.5613066440823256,1.6086789171703897
3087,0.9891195418754474,0.9358900973096738,1.561048300051058,1.6085448912947806
3088,0.988976377952756,0.9376073268460218,1.5614972185393958,1.606481558100865
3089,0.988976377952756,0.9370349170005724,1.5611508030335053,1.6065344220846804
3090,0.9882605583392985,0.9387521465369204,1.561682429595427,1.6059265989075406
3091,0.9891195418754474,0.9370349170005724,1.5611756692743337,1.6074331969039808
3092,0.9891195418754474,0.9376073268460218,1.5611038626378664,1.607957937630777
3093,0.9885468861846815,0.9341728677733258,1.5616893423083176,1.6093741579545722
3094,0.9892627057981389,0.9358900973096738,1.561042773079855,1.6097245450864606
3095,0.9888332140300644,0.9341728677733258,1.5613125110087263,1.610413032186734
3096,0.9891195418754474,0.9341728677733258,1.5615188495022279,1.6100540968139445
3097,0.9885468861846815,0.9353176874642244,1.5614032859896112,1.608661115583721
3098,0.988690050107373,0.9393245563823698,1.5616521553994933,1.6078207825911544
3099,0.9891195418754474,0.9387521465369204,1.5610194966038726,1.6071806047791128
3100,0.9891195418754474,0.9370349170005724,1.561372843312125,1.6080837840602678
3101,0.988690050107373,0.9370349170005724,1.561380696930882,1.6081058255876892
3102,0.9894058697208303,0.936462507155123,1.56099886639492,1.6076709203325683
3103,0.9891195418754474,0.9376073268460218,1.5611542096452022,1.6070929197693256
3104,0.9888332140300644,0.9387521465369204,1.5612895919041034,1.6060899639880242
3105,0.9891195418754474,0.9370349170005724,1.5611152647567292,1.607971712993634
3106,0.9895490336435219,0.9370349170005724,1.561022926610286,1.607259463870191
3107,0.9888332140300644,0.936462507155123,1.5611961238621475,1.608275128288411
3108,0.988976377952756,0.9358900973096738,1.5610427542993999,1.6087455867922638
3109,0.9894058697208303,0.936462507155123,1.560809603093775,1.6080891830360267
3110,0.9885468861846815,0.936462507155123,1.561689141696747,1.6075906353155132
3111,0.988976377952756,0.9387521465369204,1.5609989104364803,1.6066372011038121
3112,0.9899785254115963,0.9393245563823698,1.5603446019895606,1.6061158285211956
3113,0.9892627057981389,0.9358900973096738,1.560792705227327,1.6072205263679886
3114,0.9885468861846815,0.9358900973096738,1.5614774454027394,1.6081434527307354
3115,0.9894058697208303,0.9336004579278764,1.5608609814333252,1.6107166774373909
3116,0.988690050107373,0.9341728677733258,1.5614143715486752,1.6106201708091623
3117,0.9892627057981389,0.9393245563823698,1.5609804249161385,1.606601416553575
3118,0.9888332140300644,0.9393245563823698,1.561366398259752,1.6048335148193662
3119,0.988976377952756,0.9398969662278192,1.5611700914389082,1.6050043602520625
3120,0.9894058697208303,0.9404693760732684,1.5607976991978387,1.6044467787505152
3121,0.9891195418754474,0.9410417859187178,1.5612125630493072,1.603041242770488
3122,0.988690050107373,0.9427590154550658,1.5613098005197181,1.6038505141067723
3123,0.9894058697208303,0.9358900973096738,1.5605806253958194,1.606929689273878
3124,0.9888332140300644,0.9381797366914711,1.5612876027149225,1.6078676216542278
3125,0.9881173944166071,0.9370349170005724,1.5617845409995077,1.608806145893347
3126,0.9885468861846815,0.9336004579278764,1.5616427394488752,1.6105506293740897
3127,0.9888332140300644,0.9353176874642244,1.561307887859659,1.6092843374424002
3128,0.98840372226199,0.9387521465369204,1.5616431171283096,1.6063307839116847
3129,0.988690050107373,0.9393245563823698,1.5612438282225933,1.6050990222397024
3130,0.9892627057981389,0.9387521465369204,1.5606764369741373,1.6049370217275538
3131,0.988976377952756,0.9404693760732684,1.5609432319495709,1.6045145133828598
3132,0.9894058697208303,0.9404693760732684,1.5610961714564007,1.604427032763438
3133,0.9891195418754474,0.9433314253005152,1.5610012371727802,1.6034212041249192
3134,0.9891195418754474,0.9416141957641672,1.5611611645537442,1.6034486106483337
3135,0.9888332140300644,0.9404693760732684,1.5611786290650378,1.6046143525890029
3136,0.9888332140300644,0.9381797366914711,1.5612766028297058,1.6054624544966882
3137,0.9882605583392985,0.9387521465369204,1.5614198289874972,1.605762820963049
3138,0.9888332140300644,0.9381797366914711,1.5612530920072039,1.606054330136889
3139,0.9891195418754474,0.9393245563823698,1.5613379066543405,1.6051047126429383
3140,0.9892627057981389,0.9421866056096165,1.5607280510248418,1.6040712662935939
3141,0.9892627057981389,0.9427590154550658,1.5607505189020805,1.6038210525107368
3142,0.9892627057981389,0.9398969662278192,1.5612280399173009,1.605152739600311
3143,0.9894058697208303,0.9404693760732684,1.5611130074348805,1.605006552058489
3144,0.988976377952756,0.9404693760732684,1.561250406630652,1.6052855405045974
3145,0.988976377952756,0.9376073268460218,1.5612187648841802,1.6062285787805393
3146,0.9891195418754474,0.9358900973096738,1.560736806302559,1.6083403511680598
3147,0.9892627057981389,0.9353176874642244,1.5612619364990368,1.6092331519895233
3148,0.988976377952756,0.936462507155123,1.5612869152485176,1.6095193589156738
3149,0.9891195418754474,0.9376073268460218,1.5609334669903339,1.6090968859980428
3150,0.9892627057981389,0.9324556382369776,1.5611160612423762,1.6096883951382566
3151,0.9888332140300644,0.9358900973096738,1.5612419276713645,1.6085075509138766
3152,0.9892627057981389,0.9393245563823698,1.5613953900840682,1.6057273402293204
3153,0.988976377952756,0.9398969662278192,1.5609223282212605,1.6047599121182732
3154,0.9892627057981389,0.9398969662278192,1.5610694670438257,1.605294528219723
3155,0.9891195418754474,0.9358900973096738,1.5612888420413202,1.6079653113490182
3156,0.9895490336435219,0.9358900973096738,1.560599329084862,1.6087804374554255
3157,0.9885468861846815,0.936462507155123,1.5613493864556767,1.6088734793690318
3158,0.9895490336435219,0.9336004579278764,1.5610955491798135,1.6106944747699896
3159,0.9895490336435219,0.9341728677733258,1.560762016423532,1.6111583769942395
3160,0.9901216893342878,0.9324556382369776,1.5604947913786988,1.6118625725509783
3161,0.9898353614889048,0.9341728677733258,1.5608815093904032,1.6098800342541526
3162,0.988976377952756,0.936462507155123,1.5610925846734727,1.6087240508766807
3163,0.988976377952756,0.936462507155123,1.5612946747653214,1.608155984511427
3164,0.9894058697208303,0.9387521465369204,1.5611641399906466,1.6072495190757443
3165,0.9894058697208303,0.9370349170005724,1.5608476786203873,1.606755419611999
3166,0.988976377952756,0.9387521465369204,1.561235828416554,1.6063456576356356
3167,0.9888332140300644,0.9393245563823698,1.5614707719021894,1.6063957108602434
3168,0.9891195418754474,0.9387521465369204,1.5611620946044829,1.6067155653801246
3169,0.9891195418754474,0.9353176874642244,1.56063284836109,1.608074325267151
3170,0.9888332140300644,0.9341728677733258,1.56126536099537,1.6097991049064522
3171,0.9885468861846815,0.9376073268460218,1.5617398025521911,1.6071863568743503
3172,0.9892627057981389,0.9381797366914711,1.5606891169230601,1.6058808256355637
3173,0.9896921975662133,0.9404693760732684,1.5606242969082182,1.6051587228401087
3174,0.9896921975662133,0.9404693760732684,1.5607895471300497,1.6049137428541078
3175,0.9894058697208303,0.9410417859187178,1.5609834917398893,1.60409888224801
3176,0.9892627057981389,0.9410417859187178,1.5609809104541243,1.6041239371720082
3177,0.988976377952756,0.9393245563823698,1.561640172342616,1.6056361077960448
3178,0.9888332140300644,0.934745277618775,1.5610189672354384,1.6095757221827591
3179,0.988976377952756,0.9307384087006296,1.5610565710977395,1.6124735863896593
3180,0.988976377952756,0.931310818546079,1.5612506851247148,1.6130949551129792
3181,0.9888332140300644,0.933028048082427,1.5612387055707304,1.6115553755758827
3182,0.9894058697208303,0.9324556382369776,1.560799409348707,1.6107248728495018
3183,0.988976377952756,0.933028048082427,1.5610487225550622,1.6108276937208519
3184,0.9892627057981389,0.931310818546079,1.5608840653353622,1.6125484004154433
3185,0.9891195418754474,0.9307384087006296,1.561025522212088,1.6129471777750548
3186,0.9894058697208303,0.9307384087006296,1.560951479072134,1.612618109539842
3187,0.9892627057981389,0.934745277618775,1.560880045647099,1.6096246553170181
3188,0.9894058697208303,0.933028048082427,1.5606716984724607,1.6094144549223783
3189,0.9895490336435219,0.9324556382369776,1.5607608583442811,1.61047811726331
3190,0.988976377952756,0.9324556382369776,1.5610435406750411,1.6101867102996648
3191,0.9896921975662133,0.9336004579278764,1.5605866947167246,1.6105933874889857
3192,0.9885468861846815,0.9307384087006296,1.5611966228910066,1.611843238897711
3193,0.9895490336435219,0.9318832283915284,1.5607478341037408,1.6118169074380608
3194,0.988690050107373,0.9318832283915284,1.5612277928902238,1.611389437601371
3195,0.9891195418754474,0.9324556382369776,1.560892578937364,1.6106497774044988
3196,0.9894058697208303,0.936462507155123,1.5609436893862492,1.6092872490921082
3197,0.9895490336435219,0.9381797366914711,1.5607244432528873,1.6065179066850446
3198,0.9891195418754474,0.9381797366914711,1.561148620403914,1.6060065677613615
3199,0.9895490336435219,0.9410417859187178,1.560877295906406,1.6044582033430292
3200,0.9888332140300644,0.9404693760732684,1.561148016877062,1.6038560535925486
3201,0.9892627057981389,0.9421866056096165,1.5609598550366435,1.603415316249141
3202,0.9891195418754474,0.9410417859187178,1.560948988365803,1.6041472853956456
3203,0.9898353614889048,0.9393245563823698,1.5603219479258434,1.6057434030055453
3204,0.9896921975662133,0.9387521465369204,1.5606379848762164,1.6060662661652325
3205,0.988976377952756,0.933028048082427,1.5607520965918866,1.6098476665198769
3206,0.9899785254115963,0.9307384087006296,1.5605542732894464,1.6123215459385256
3207,0.9898353614889048,0.9273039496279336,1.5603632497418842,1.6153749801175008
3208,0.9896921975662133,0.9284487693188322,1.5605414659661232,1.615422330842949
3209,0.9882605583392985,0.934745277618775,1.5618273520766623,1.6104444691462045
3210,0.9896921975662133,0.9393245563823698,1.5605471481037891,1.6058668302015773
3211,0.9896921975662133,0.9393245563823698,1.560580445469834,1.605366045722432
3212,0.9894058697208303,0.9398969662278192,1.560998756770842,1.6051360709099478
3213,0.9895490336435219,0.9410417859187178,1.560787819280058,1.603790888032984
3214,0.9899785254115963,0.9433314253005152,1.5602620360166923,1.6037118735399392
3215,0.988976377952756,0.9393245563823698,1.5608498748336936,1.6046675749888197
3216,0.9892627057981389,0.9376073268460218,1.5607843712345566,1.60612360248855
3217,0.9894058697208303,0.934745277618775,1.5607222399491454,1.6077860637569537
3218,0.9894058697208303,0.936462507155123,1.5609023131716655,1.6073788965369333
