Epoch,Train Accuracy,Validation Accuracy,Train Loss,Validation Loss
2777,0.9924123120973515,0.9421866056096165,1.558767247992238,1.6031562109565352
2778,0.9908375089477451,0.9427590154550658,1.5598438418950882,1.6029100300096142
2779,0.9918396564065856,0.9421866056096165,1.5587306737821278,1.602705849268536
2780,0.9928418038654259,0.9376073268460218,1.5582720562118075,1.605845587245382
2781,0.9915533285612026,0.9353176874642244,1.5589755703240697,1.6075036939274054
2782,0.9926986399427344,0.936462507155123,1.5581247982301283,1.6090044870169147
2783,0.9915533285612026,0.9358900973096738,1.5593504008127268,1.6079155034137302
2784,0.9922691481746599,0.9381797366914711,1.5584381309402102,1.6069711016755686
2785,0.9914101646385111,0.9421866056096165,1.5589503067713941,1.6043517845292465
2786,0.9926986399427344,0.9456210646823126,1.558290861346505,1.6016127241387939
2787,0.991982820329277,0.9450486548368632,1.5589831623334756,1.6005433102307758
2788,0.9918396564065856,0.9461934745277619,1.5588382114403234,1.60007545814899
2789,0.9926986399427344,0.9416141957641672,1.5584486789290362,1.6032277552175331
2790,0.9928418038654259,0.9376073268460218,1.557860602078305,1.6083481955746615
2791,0.991982820329277,0.9336004579278764,1.5586302106786647,1.6105690361413534
2792,0.9925554760200429,0.9341728677733258,1.558503617122332,1.6105525143083737
2793,0.9914101646385111,0.9370349170005724,1.5591300817411462,1.6077794784870432
2794,0.9929849677881174,0.9404693760732684,1.5577676777011937,1.6051911237830765
2795,0.9918396564065856,0.9439038351459645,1.5586729444163823,1.60146261552981
2796,0.9911238367931281,0.9467658843732112,1.5594023546160505,1.5993977883725965
2797,0.9925554760200429,0.9444762449914138,1.5582431992748933,1.6015495758733547
2798,0.9928418038654259,0.9427590154550658,1.5581653570671463,1.6027639176064925
2799,0.9928418038654259,0.9439038351459645,1.5582587762645255,1.6014103862791658
2800,0.991982820329277,0.9467658843732112,1.559006992783987,1.599544515168933
2801,0.9931281317108088,0.9473382942186606,1.5579615512346487,1.5989463606055423
2802,0.9924123120973515,0.9502003434459073,1.558665639391096,1.5973824968239752
2803,0.9924123120973515,0.9490555237550086,1.55821765480318,1.5966120379811775
2804,0.9926986399427344,0.9479107040641099,1.558140407207444,1.598298677930712
2805,0.9929849677881174,0.9444762449914138,1.557692731197681,1.6004473060325135
2806,0.9934144595561918,0.9439038351459645,1.5577811656404414,1.6019309200807919
2807,0.9926986399427344,0.9433314253005152,1.5581814973902175,1.6026360226434915
2808,0.9924123120973515,0.9444762449914138,1.5583148571630845,1.602213322232639
2809,0.9924123120973515,0.9421866056096165,1.5583672839224811,1.6025460965584264
2810,0.9926986399427344,0.9433314253005152,1.5583911357750275,1.6022682450762054
2811,0.9924123120973515,0.9427590154550658,1.5583801878483363,1.6025266918128875
2812,0.9926986399427344,0.9421866056096165,1.5582574048054245,1.604202557137576
2813,0.9918396564065856,0.9404693760732684,1.5586980264103234,1.6050624432485991
2814,0.991982820329277,0.9376073268460218,1.5586282837083705,1.6063688485999073
2815,0.991982820329277,0.9393245563823698,1.5585334666290709,1.6061981735157158
2816,0.9928418038654259,0.9398969662278192,1.5578995612258135,1.6061130146852
2817,0.9926986399427344,0.9421866056096165,1.5581077751002317,1.6042863319475582
2818,0.9922691481746599,0.9410417859187178,1.5582716701757766,1.6039306256323456
2819,0.9929849677881174,0.9421866056096165,1.5578862583831796,1.6034936998050144
2820,0.9929849677881174,0.9404693760732684,1.5579040340506871,1.603784873043392
2821,0.9926986399427344,0.9421866056096165,1.5580194216126106,1.6038642695520562
2822,0.9932712956335004,0.9404693760732684,1.5578914967025277,1.603805137257202
2823,0.9928418038654259,0.9404693760732684,1.5579768145767043,1.6035427043413393
2824,0.991982820329277,0.9398969662278192,1.558399868943304,1.6035538588077867
2825,0.9926986399427344,0.9410417859187178,1.5582698417682688,1.6030534129062242
2826,0.9924123120973515,0.9398969662278192,1.5584313482282501,1.6042584105819444
2827,0.9926986399427344,0.9398969662278192,1.558003470933173,1.6050618974345032
2828,0.9924123120973515,0.9387521465369204,1.558349540456671,1.6060773181151033
2829,0.9928418038654259,0.9387521465369204,1.5577638096983468,1.6050602315518945
2830,0.991982820329277,0.9410417859187178,1.5584500562412533,1.6048005407403796
2831,0.991696492483894,0.9387521465369204,1.5587744642186354,1.6058640581550228
2832,0.9921259842519685,0.936462507155123,1.558272830746391,1.608089071831569
2833,0.9928418038654259,0.9358900973096738,1.5581832763440455,1.608847167979122
2834,0.991982820329277,0.9370349170005724,1.5588700620419826,1.6080505992824445
2835,0.9925554760200429,0.9341728677733258,1.5581152571798993,1.6090968190845791
2836,0.9911238367931281,0.9370349170005724,1.5592798943727804,1.6079402215922975
2837,0.9922691481746599,0.9370349170005724,1.5583311044674903,1.6076899007503551
2838,0.9922691481746599,0.933028048082427,1.5582709698967194,1.61059224032919
2839,0.9926986399427344,0.9370349170005724,1.5582636994784786,1.608408844342693
2840,0.9928418038654259,0.936462507155123,1.558226264725264,1.6081504046753194
2841,0.9915533285612026,0.9421866056096165,1.559156543806782,1.6031962166742795
2842,0.9925554760200429,0.9421866056096165,1.5580313480065906,1.6030318994930148
2843,0.9928418038654259,0.936462507155123,1.5581277498859292,1.6058406921932884
2844,0.9922691481746599,0.9404693760732684,1.5585966549986334,1.603627803434149
2845,0.991982820329277,0.9439038351459645,1.5588152838871152,1.600722741902591
2846,0.9935576234788833,0.9433314253005152,1.5575921687895518,1.6020690633476835
2847,0.9925554760200429,0.9398969662278192,1.5582525476801796,1.606058344306711
2848,0.9922691481746599,0.9381797366914711,1.5588157670721468,1.6079971971720646
2849,0.991696492483894,0.9381797366914711,1.558586408095609,1.6067477938681243
2850,0.9925554760200429,0.9387521465369204,1.5582241301220832,1.605193122989052
2851,0.9921259842519685,0.9421866056096165,1.5582996896555703,1.603868125447834
2852,0.9931281317108088,0.9416141957641672,1.5578375912840743,1.6027950181337376
2853,0.9924123120973515,0.9456210646823126,1.5581581116106653,1.601541574556758
2854,0.991696492483894,0.9439038351459645,1.5589487503644992,1.6008815408367119
2855,0.9921259842519685,0.9421866056096165,1.5586903443761444,1.6027035732383925
2856,0.9921259842519685,0.9421866056096165,1.5586062210986846,1.602961111767468
2857,0.9914101646385111,0.9393245563823698,1.5588070369002303,1.6059184629724719
2858,0.9922691481746599,0.9376073268460218,1.5585426566919942,1.6067041883901247
2859,0.9925554760200429,0.9376073268460218,1.55841074686658,1.6059925307453733
2860,0.9921259842519685,0.9433314253005152,1.558598513232015,1.6032359427326257
2861,0.991982820329277,0.9439038351459645,1.5585684624841236,1.6028328108139287
2862,0.9928418038654259,0.9444762449914138,1.5582307204171086,1.602390953372667
2863,0.9925554760200429,0.9444762449914138,1.557854281254641,1.6017473275237035
2864,0.9918396564065856,0.9450486548368632,1.5591426646112116,1.6013822683819923
2865,0.9928418038654259,0.9433314253005152,1.5584291834293644,1.601150001346826
2866,0.9924123120973515,0.9439038351459645,1.5587011309595047,1.6010550439112103
2867,0.9928418038654259,0.9416141957641672,1.5578568769564527,1.6033107647550535
2868,0.991982820329277,0.9387521465369204,1.558616451155568,1.6066032692829266
2869,0.9912670007158196,0.9358900973096738,1.5594549466911691,1.6082590401779944
2870,0.9928418038654259,0.934745277618775,1.5579536002431502,1.6091773217749306
2871,0.9926986399427344,0.934745277618775,1.5580067558945634,1.6090750860963197
2872,0.9931281317108088,0.9341728677733258,1.5579624757391264,1.608911886348271
2873,0.991696492483894,0.9376073268460218,1.5587912204098342,1.607215397483496
2874,0.9924123120973515,0.9398969662278192,1.5583714390796004,1.6048119459796373
2875,0.9922691481746599,0.9427590154550658,1.5583240939282315,1.6034603473446882
2876,0.9926986399427344,0.9439038351459645,1.5579338101954998,1.6032977006315297
2877,0.9925554760200429,0.9444762449914138,1.5582866905730541,1.602401439083871
2878,0.991982820329277,0.9439038351459645,1.558546358915082,1.6027166787487612
2879,0.9929849677881174,0.9416141957641672,1.557810253018384,1.6035781831453373
2880,0.9921259842519685,0.9387521465369204,1.5585359776043943,1.6047436486118916
2881,0.9928418038654259,0.9381797366914711,1.5583177128336476,1.6061873774946112
2882,0.991982820329277,0.9376073268460218,1.558650648590831,1.6065238974991018
2883,0.991696492483894,0.9393245563823698,1.5587543792905516,1.6057429440361333
2884,0.9925554760200429,0.9421866056096165,1.5581677741347335,1.6030206845382586
2885,0.9922691481746599,0.9439038351459645,1.557963928276245,1.601940503978156
2886,0.9929849677881174,0.9416141957641672,1.5577914828969142,1.6024448193914218
2887,0.9934144595561918,0.9416141957641672,1.5573368843741822,1.602664049350676
2888,0.9918396564065856,0.9421866056096165,1.5582151035084926,1.6015225975842358
2889,0.9922691481746599,0.9450486548368632,1.5581439159208312,1.6008581675245341
2890,0.9924123120973515,0.9427590154550658,1.5580736370450188,1.6022065611907803
2891,0.9924123120973515,0.9398969662278192,1.5580618291208381,1.6053498895514948
2892,0.9928418038654259,0.9393245563823698,1.5580116632645185,1.6049794914160171
2893,0.9932712956335004,0.9421866056096165,1.5580847701254965,1.6029023647540352
2894,0.9924123120973515,0.9421866056096165,1.5580149045205578,1.6032318981954827
2895,0.9929849677881174,0.9410417859187178,1.5578495479474856,1.604238137661148
2896,0.9922691481746599,0.9427590154550658,1.558139016813778,1.6025101037358447
2897,0.9928418038654259,0.9416141957641672,1.5582033385063123,1.602914060193877
2898,0.9928418038654259,0.9416141957641672,1.55805266800094,1.6031793738428222
2899,0.991982820329277,0.9439038351459645,1.5588629953053994,1.6017055234522835
2900,0.9914101646385111,0.9473382942186606,1.5591454844427008,1.5994390718992875
2901,0.9922691481746599,0.9444762449914138,1.558436887059113,1.6012258846826668
2902,0.9931281317108088,0.9404693760732684,1.557869821760257,1.6038926554551858
2903,0.9924123120973515,0.9393245563823698,1.558619814136153,1.605508861927967
2904,0.991982820329277,0.9393245563823698,1.558864028438638,1.6044422944450487
2905,0.991982820329277,0.9461934745277619,1.5587830673201049,1.599880459649807
2906,0.9921259842519685,0.9461934745277619,1.5583783456936169,1.6000378659089496
2907,0.9926986399427344,0.9456210646823126,1.558122831671257,1.6006592598067872
2908,0.9935576234788833,0.9439038351459645,1.5579215889036786,1.601466123972474
2909,0.991982820329277,0.9427590154550658,1.5582532166132521,1.602671252238662
2910,0.991696492483894,0.9404693760732684,1.5590881475963676,1.6048311789941978
2911,0.9925554760200429,0.9410417859187178,1.5582475344417945,1.6043513676911405
2912,0.9926986399427344,0.9421866056096165,1.5583234418936946,1.6043446381854956
2913,0.9929849677881174,0.9410417859187178,1.5575527750513942,1.6051703577595706
2914,0.9918396564065856,0.9381797366914711,1.5589874379544408,1.606233859680418
2915,0.9931281317108088,0.9416141957641672,1.5578291177331507,1.6044960074439754
2916,0.9918396564065856,0.9410417859187178,1.558689378041409,1.6047053984034447
2917,0.9921259842519685,0.9398969662278192,1.558222129389996,1.6058422823517269
2918,0.9921259842519685,0.9376073268460218,1.558255883170779,1.6074408240262343
2919,0.9928418038654259,0.9358900973096738,1.5585462641985655,1.607942180548249
2920,0.9924123120973515,0.9370349170005724,1.558383971988259,1.6078092050757076
2921,0.9915533285612026,0.936462507155123,1.5589443657200257,1.608107124870002
2922,0.991982820329277,0.9381797366914711,1.5583360550429197,1.606894922449579
2923,0.9935576234788833,0.9376073268460218,1.5573750860133,1.6071380540392504
2924,0.9921259842519685,0.936462507155123,1.5582472716173108,1.608127969315752
2925,0.9935576234788833,0.9353176874642244,1.5574598620137576,1.6084922826542605
2926,0.9928418038654259,0.9358900973096738,1.5577230890368938,1.6084758667667454
2927,0.9928418038654259,0.9358900973096738,1.5579574055086316,1.6088712899461086
2928,0.9924123120973515,0.9358900973096738,1.5584183017762117,1.6081252471085064
2929,0.9924123120973515,0.9376073268460218,1.5580991003356326,1.607208766267855
2930,0.9931281317108088,0.9358900973096738,1.557899366585118,1.6070772448327106
2931,0.9925554760200429,0.9370349170005724,1.5582647692532565,1.6078105063737291
2932,0.9926986399427344,0.9376073268460218,1.5580837569687311,1.6072989322331266
2933,0.9932712956335004,0.9393245563823698,1.5575279402869384,1.606631074119583
2934,0.9924123120973515,0.9381797366914711,1.558656771959368,1.6069729694210602
2935,0.9922691481746599,0.936462507155123,1.558109550354561,1.6080610790618435
2936,0.9925554760200429,0.9353176874642244,1.5583339899410584,1.6080184255877288
2937,0.9928418038654259,0.9387521465369204,1.55828926772532,1.6062963123265577
2938,0.9928418038654259,0.9404693760732684,1.5582910327653676,1.6053267825714301
2939,0.9922691481746599,0.9398969662278192,1.5587209308449508,1.6046460687384032
2940,0.9928418038654259,0.9404693760732684,1.5586031368440958,1.6040633315724782
2941,0.991696492483894,0.9410417859187178,1.5589778518867903,1.604235078529692
2942,0.9921259842519685,0.9370349170005724,1.5584541753106402,1.6073465732192063
2943,0.9926986399427344,0.9358900973096738,1.558092583437007,1.6077938093515416
2944,0.9914101646385111,0.9404693760732684,1.5597155992506913,1.6037988871632811
2945,0.9922691481746599,0.9433314253005152,1.5583902754498622,1.6019634356823524
2946,0.9911238367931281,0.9439038351459645,1.5593116812581411,1.6023499600806776
2947,0.991982820329277,0.9393245563823698,1.5584900817178198,1.6050364610469197
2948,0.9915533285612026,0.9387521465369204,1.5591588626221922,1.6063663403600301
2949,0.9922691481746599,0.933028048082427,1.5587173134597951,1.6090229691855895
2950,0.9912670007158196,0.9381797366914711,1.5589768688682155,1.607627005341671
2951,0.9915533285612026,0.9381797366914711,1.5592184132850417,1.606865233419688
2952,0.9924123120973515,0.9393245563823698,1.5583749636009752,1.6057479328507345
2953,0.9915533285612026,0.9433314253005152,1.5588819267374325,1.6032996810772246
2954,0.9909806728704367,0.9393245563823698,1.5594415497196172,1.6048998624171675
2955,0.9914101646385111,0.9353176874642244,1.5592397295937168,1.6092270324280686
2956,0.9902648532569792,0.9404693760732684,1.560059577606368,1.60510281022508
2957,0.9924123120973515,0.9433314253005152,1.558703442428141,1.6032522814022723
2958,0.9902648532569792,0.9439038351459645,1.5602646682272665,1.6023031419423488
2959,0.9912670007158196,0.9427590154550658,1.5593869886922258,1.6037052408258234
2960,0.9918396564065856,0.9353176874642244,1.5590557827700355,1.6082006106256552
2961,0.9892627057981389,0.9450486548368632,1.561118234422946,1.602906807727246
2962,0.9924123120973515,0.9444762449914138,1.5583979694885959,1.6031436953479108
2963,0.9912670007158196,0.9410417859187178,1.5596432025516211,1.6048271726354162
2964,0.9924123120973515,0.9381797366914711,1.5587073795285156,1.6063014082862228
2965,0.991696492483894,0.9370349170005724,1.5592761203894554,1.6079517500244962
2966,0.9911238367931281,0.9370349170005724,1.559391231053031,1.6066452052160611
2967,0.9929849677881174,0.9381797366914711,1.557977809273864,1.6058490730710349
2968,0.9918396564065856,0.9410417859187178,1.5587794027183428,1.6050188770216396
2969,0.9921259842519685,0.9421866056096165,1.5584918321199561,1.6032219500738207
2970,0.9915533285612026,0.9416141957641672,1.5589477179799667,1.6029917811821988
2971,0.991696492483894,0.9416141957641672,1.558974790342723,1.6036447279550172
2972,0.9928418038654259,0.9387521465369204,1.557949807044175,1.6070099578213541
2973,0.9931281317108088,0.933028048082427,1.5578362567965782,1.6099668070126345
2974,0.991696492483894,0.9370349170005724,1.5590174777477064,1.6077178954839295
2975,0.9921259842519685,0.9393245563823698,1.558765947005539,1.605444062297932
2976,0.9922691481746599,0.9393245563823698,1.5586472730227001,1.604846022935615
2977,0.9931281317108088,0.9381797366914711,1.5577293873935745,1.6051129399617878
2978,0.9928418038654259,0.9410417859187178,1.5581340017682244,1.6039762779638707
2979,0.9911238367931281,0.9433314253005152,1.5593720075003832,1.6024326798236226
2980,0.9928418038654259,0.9404693760732684,1.5578705167017755,1.605190365992755
2981,0.991696492483894,0.9416141957641672,1.5589013489879877,1.6044887133462125
2982,0.9911238367931281,0.9427590154550658,1.5593383947630484,1.6035312062252842
2983,0.9925554760200429,0.9404693760732684,1.5582884925876077,1.603801581201788
2984,0.9926986399427344,0.9393245563823698,1.557826849721719,1.6037884095544876
2985,0.9912670007158196,0.9456210646823126,1.5590102062136597,1.6019742802776604
2986,0.991696492483894,0.9416141957641672,1.5589917062361414,1.6027652145769504
2987,0.9908375089477451,0.9421866056096165,1.5594802323401444,1.603337410710236
2988,0.9924123120973515,0.9398969662278192,1.5586645117172961,1.603964786094874
2989,0.9918396564065856,0.9398969662278192,1.5588869920292325,1.6043892465186378
2990,0.9926986399427344,0.9410417859187178,1.5582888867211666,1.6048620936245526
2991,0.991982820329277,0.9393245563823698,1.5589587057937278,1.6057692037962066
2992,0.991696492483894,0.9421866056096165,1.5589256642699327,1.6050390842121947
2993,0.9921259842519685,0.9398969662278192,1.5583443562233545,1.6049571912972398
2994,0.9925554760200429,0.9404693760732684,1.5582587877951442,1.6048857523450593
2995,0.9935576234788833,0.9381797366914711,1.5575649536313034,1.6063802504614548
2996,0.9926986399427344,0.9398969662278192,1.5582139700111017,1.6064678480485948
2997,0.9914101646385111,0.9381797366914711,1.5589289199751282,1.6071636848464719
2998,0.9924123120973515,0.936462507155123,1.5585931972462364,1.6072546296660122
2999,0.9921259842519685,0.9398969662278192,1.5588061992499178,1.6060973845124584
3000,0.9918396564065856,0.9427590154550658,1.5587247279623875,1.6028257935921941
3001,0.9922691481746599,0.9433314253005152,1.5583338932282773,1.6012460554198804
3002,0.9929849677881174,0.9439038351459645,1.557973332265999,1.6017201526675418
3003,0.9915533285612026,0.9404693760732684,1.559440414804856,1.60346852814462
3004,0.9925554760200429,0.9398969662278192,1.5585271784141395,1.604064011300845
3005,0.9921259842519685,0.9398969662278192,1.5583974828786655,1.6046078202283647
3006,0.9924123120973515,0.9387521465369204,1.5581238745573003,1.6060504581659398
3007,0.991696492483894,0.9410417859187178,1.5589074770945177,1.6042287656212781
3008,0.991982820329277,0.9416141957641672,1.5587152724376987,1.6038961282537947
3009,0.9914101646385111,0.9427590154550658,1.5589246138601367,1.6035095932583299
3010,0.9932712956335004,0.9433314253005152,1.5578659686989331,1.6038670747936556
3011,0.9904080171796708,0.9387521465369204,1.5594695176057674,1.6065916366800963
3012,0.9928418038654259,0.936462507155123,1.5581787644574365,1.6071728962383476
3013,0.9911238367931281,0.9370349170005724,1.5593055531280589,1.6078836735583195
3014,0.9921259842519685,0.934745277618775,1.55855652442726,1.6096450742135813
3015,0.991696492483894,0.9387521465369204,1.5590698423812284,1.6071441415110927
3016,0.9924123120973515,0.9398969662278192,1.5581469586528707,1.6052952555219444
3017,0.9918396564065856,0.9410417859187178,1.5585956862291954,1.604726326768577
3018,0.9926986399427344,0.9450486548368632,1.5582364649286253,1.6026645876526082
3019,0.9921259842519685,0.9376073268460218,1.5586527843360998,1.6059852680603162
3020,0.9911238367931281,0.9381797366914711,1.559419969746959,1.6066392286859652
3021,0.991696492483894,0.9376073268460218,1.5590850106691925,1.6080718274845283
3022,0.9928418038654259,0.9318832283915284,1.5582060198183136,1.612359009174599
3023,0.9926986399427344,0.9336004579278764,1.5584300026620554,1.610776804219537
3024,0.9904080171796708,0.9427590154550658,1.5597091912100294,1.6036369291127035
3025,0.9922691481746599,0.9416141957641672,1.5578405132097437,1.603520406087467
3026,0.9926986399427344,0.9416141957641672,1.5579803020104224,1.6048852893012417
3027,0.9918396564065856,0.9416141957641672,1.5588468985531958,1.6035814736178757
3028,0.9924123120973515,0.9421866056096165,1.558413500548604,1.6026317162566954
3029,0.9928418038654259,0.9421866056096165,1.5581492097507486,1.6033592629466797
3030,0.9926986399427344,0.9387521465369204,1.5578943268035939,1.605674660709427
3031,0.9929849677881174,0.9387521465369204,1.5582238323425683,1.60720231548472
3032,0.9929849677881174,0.9370349170005724,1.5583156843432888,1.6071137913281945
3033,0.9929849677881174,0.9410417859187178,1.557884657904346,1.6045569198576464
3034,0.9922691481746599,0.9421866056096165,1.5583972301259585,1.6032440634795986
3035,0.9921259842519685,0.9444762449914138,1.558401051568405,1.6010666237351003
3036,0.9926986399427344,0.9444762449914138,1.5578972894266496,1.601917445869806
3037,0.9931281317108088,0.9421866056096165,1.5580872134018902,1.6031319627082203
3038,0.9926986399427344,0.9439038351459645,1.5582891337919338,1.6030311829667128
3039,0.9928418038654259,0.9410417859187178,1.5577727298982331,1.603957892760046
3040,0.9931281317108088,0.9404693760732684,1.5580205698834204,1.6046696904050872
3041,0.9934144595561918,0.9404693760732684,1.557874969955846,1.6048768456206026
3042,0.9932712956335004,0.9410417859187178,1.5577584079359805,1.6043213321218235
3043,0.9929849677881174,0.9404693760732684,1.5582741354488014,1.6045046898222817
3044,0.991982820329277,0.9416141957641672,1.5582219798377182,1.6030846209674816
3045,0.9924123120973515,0.9467658843732112,1.558416766132725,1.6004383356296887
3046,0.991982820329277,0.9479107040641099,1.5587404522349688,1.5990694667949086
3047,0.9931281317108088,0.9467658843732112,1.5574473742773132,1.599259190615341
3048,0.9931281317108088,0.9450486548368632,1.5577164310024907,1.6001705829818793
3049,0.9925554760200429,0.9461934745277619,1.558262509745364,1.6004048700167508
3050,0.9925554760200429,0.9433314253005152,1.5581069868203137,1.6012154271326955
3051,0.9932712956335004,0.9410417859187178,1.557390515234612,1.603043989711444
3052,0.9937007874015747,0.9398969662278192,1.5573668884410121,1.604540156606408
3053,0.9928418038654259,0.9381797366914711,1.5578832084501144,1.606182788306123
3054,0.9922691481746599,0.9370349170005724,1.558441667603525,1.6060892881723425
3055,0.9922691481746599,0.9410417859187178,1.558532934475901,1.6039397600601928
3056,0.9931281317108088,0.9404693760732684,1.5574916339413816,1.6032552207485227
3057,0.9931281317108088,0.9427590154550658,1.5577322412690866,1.6010211263729222
3058,0.9931281317108088,0.9439038351459645,1.5577778763687435,1.6005053339955735
3059,0.9934144595561918,0.9427590154550658,1.5576387635224536,1.6006694230804048
3060,0.9934144595561918,0.9444762449914138,1.5575608477135088,1.600492030949202
3061,0.9931281317108088,0.9439038351459645,1.5574718303746982,1.6020849747315224
3062,0.9935576234788833,0.9410417859187178,1.5575304853994674,1.6032007500377463
3063,0.9931281317108088,0.9421866056096165,1.5578536544284738,1.6027282170800392
3064,0.9929849677881174,0.9433314253005152,1.5577155654058343,1.6019218740807166
3065,0.9929849677881174,0.9444762449914138,1.5578732276386078,1.6012814591445441
3066,0.9938439513242663,0.9456210646823126,1.556983801990385,1.600854847086588
3067,0.9928418038654259,0.9456210646823126,1.5577543551351827,1.6002468999249633
3068,0.9928418038654259,0.9450486548368632,1.5580790215154676,1.6004620973997
3069,0.9926986399427344,0.9473382942186606,1.5580993618372945,1.599238352158715
3070,0.9935576234788833,0.9467658843732112,1.5573640697703846,1.599409937324289
3071,0.9926986399427344,0.9433314253005152,1.5577971547020275,1.6017746570865017
3072,0.9924123120973515,0.9404693760732684,1.5584473133495047,1.6038695380328787
3073,0.9928418038654259,0.9393245563823698,1.5577890597451307,1.6047851469739205
3074,0.9938439513242663,0.9433314253005152,1.5574576976394858,1.6041602757151765
3075,0.9928418038654259,0.9416141957641672,1.55799470912207,1.6039631017181075
3076,0.9922691481746599,0.9416141957641672,1.5585025623273066,1.603533977396364
3077,0.9938439513242663,0.9427590154550658,1.5573474564142713,1.6035535490587907
3078,0.9929849677881174,0.9393245563823698,1.557687522497703,1.6037584084589682
3079,0.9926986399427344,0.9421866056096165,1.5576795570828188,1.6024507188326162
3080,0.9929849677881174,0.9416141957641672,1.5575860469597278,1.6028378680575281
3081,0.9934144595561918,0.9416141957641672,1.5573605440772258,1.6031787119938021
3082,0.9938439513242663,0.9381797366914711,1.5571053919152185,1.6058778914541398
3083,0.9935576234788833,0.9376073268460218,1.5574073694131167,1.6078155771704763
3084,0.9926986399427344,0.9398969662278192,1.5585574918209697,1.6045048100155423
3085,0.9931281317108088,0.9421866056096165,1.5575210648185456,1.603104859207723
3086,0.9934144595561918,0.9376073268460218,1.5574558116893042,1.6066861847399574
3087,0.9914101646385111,0.9416141957641672,1.5591458629129957,1.6033688644279258
3088,0.9924123120973515,0.9433314253005152,1.5580968104410617,1.6014586762196006
3089,0.9922691481746599,0.9444762449914138,1.5581672168527234,1.600712247221007
3090,0.9931281317108088,0.9444762449914138,1.557611273295212,1.6021671026593693
3091,0.9926986399427344,0.9398969662278192,1.5580823674239515,1.6045382011086857
3092,0.9921259842519685,0.9410417859187178,1.5580408867047189,1.6042704120791837
3093,0.9929849677881174,0.9416141957641672,1.557938406997864,1.6039054630624272
3094,0.9928418038654259,0.9393245563823698,1.557898122352622,1.604413693898326
3095,0.9929849677881174,0.9381797366914711,1.5578382425975528,1.604685275122037
3096,0.9934144595561918,0.9416141957641672,1.5573569581015416,1.6034657069172389
3097,0.9939871152469578,0.9410417859187178,1.557230113552226,1.6031687668868315
3098,0.9934144595561918,0.9427590154550658,1.5574860972924667,1.6031460684848364
3099,0.9925554760200429,0.9439038351459645,1.5580553925377008,1.6021582020086496
3100,0.9932712956335004,0.9461934745277619,1.5573083037966562,1.601322230308753
3101,0.9931281317108088,0.9433314253005152,1.557655690558911,1.6015627012446598
3102,0.9934144595561918,0.9427590154550658,1.5572274073552643,1.6025948636417189
3103,0.9932712956335004,0.9393245563823698,1.5575926479477498,1.6039080249860618
3104,0.9924123120973515,0.9398969662278192,1.5581532577765185,1.6027493625869051
3105,0.9934144595561918,0.9456210646823126,1.557345470964013,1.6010422364424894
3106,0.9931281317108088,0.9439038351459645,1.557765945240525,1.6003110471881317
3107,0.9928418038654259,0.9421866056096165,1.5577834009712908,1.6016303639501996
3108,0.9929849677881174,0.9404693760732684,1.557599438140797,1.6028755697033101
3109,0.9925554760200429,0.9421866056096165,1.5581056307502192,1.6026250636482073
3110,0.9935576234788833,0.9427590154550658,1.5574086429830443,1.6024475163333949
3111,0.9931281317108088,0.9427590154550658,1.557343660076431,1.6030905408271054
3112,0.9926986399427344,0.9393245563823698,1.5576630050243445,1.6042657479648936
3113,0.9934144595561918,0.9393245563823698,1.5578365508021845,1.6045850642326565
3114,0.9935576234788833,0.9398969662278192,1.5572917415686138,1.6044855007049896
3115,0.9926986399427344,0.9433314253005152,1.5575775850913145,1.6025011673312084
3116,0.9926986399427344,0.9456210646823126,1.557854087295751,1.6008069524583504
3117,0.9928418038654259,0.9461934745277619,1.5580247949801265,1.600253206651144
3118,0.9934144595561918,0.9450486548368632,1.5575622103651168,1.6005389744804186
3119,0.9928418038654259,0.9444762449914138,1.5578110454865843,1.601109292840166
3120,0.9925554760200429,0.9433314253005152,1.5579086602669407,1.6027116305335425
3121,0.9938439513242663,0.9404693760732684,1.5571647099583341,1.6043461758781996
3122,0.9929849677881174,0.9416141957641672,1.557697184411645,1.6042945511817388
3123,0.9925554760200429,0.9393245563823698,1.5586594358674952,1.6038376075210197
3124,0.9931281317108088,0.9467658843732112,1.5576178532128004,1.5996849804458169
3125,0.9929849677881174,0.9490555237550086,1.557851654381435,1.598061530464502
3126,0.9922691481746599,0.9450486548368632,1.5583398948101463,1.600346588485911
3127,0.9934144595561918,0.9439038351459645,1.5572561748539797,1.602048392050868
3128,0.9929849677881174,0.9444762449914138,1.5575482663449511,1.6020450847054728
3129,0.9929849677881174,0.9461934745277619,1.557981617123038,1.5997273316626281
3130,0.9934144595561918,0.9479107040641099,1.5574433994059405,1.5979207220108902
3131,0.9937007874015747,0.9484831139095592,1.5573178515994048,1.5974468689198211
3132,0.9929849677881174,0.9524899828277046,1.5577386444548498,1.5957746105495694
3133,0.9928418038654259,0.9490555237550086,1.5578361702269117,1.597680943474199
3134,0.9939871152469578,0.9421866056096165,1.5572942556394538,1.603703994677281
3135,0.9929849677881174,0.9404693760732684,1.55762597235937,1.6039457803756494
3136,0.9935576234788833,0.9416141957641672,1.5572442914096476,1.6022461190207316
3137,0.9935576234788833,0.9427590154550658,1.5573163648180735,1.6017814705210818
3138,0.9934144595561918,0.9427590154550658,1.5573051684496655,1.6027322811642302
3139,0.9935576234788833,0.9427590154550658,1.5575608608618585,1.603492504904184
