Epoch,Train Accuracy,Validation Accuracy,Train Loss,Validation Loss
2042,0.9823908375089477,0.9221522610188895,1.5674239815945445,1.6211806643759787
2043,0.9822476735862563,0.9244419004006869,1.567774167860075,1.6209006048176857
2044,0.9816750178954904,0.9221522610188895,1.5677440080661476,1.621250923122074
2045,0.9821045096635648,0.9210074413279908,1.5672847640340297,1.6213940970189378
2046,0.9828203292770222,0.9215798511734402,1.566797352893573,1.6216460812160063
2047,0.9816750178954904,0.9198626216370922,1.5679290452848271,1.6217381677821356
2048,0.9819613457408733,0.9192902117916428,1.5674246280126771,1.6216928314569
2049,0.9822476735862563,0.9192902117916428,1.5673444698034396,1.623366944991184
2050,0.9831066571224052,0.9175729822552948,1.5664807724329772,1.6246064824933792
2051,0.9832498210450966,0.9164281625643961,1.5662433448049455,1.6260589907697494
2052,0.9823908375089477,0.9152833428734974,1.566874157719725,1.6259133480109687
2053,0.9822476735862563,0.9181453921007441,1.5671308919914126,1.6249045205696282
2054,0.9821045096635648,0.9164281625643961,1.5672482850293903,1.6246401167959912
2055,0.9832498210450966,0.9141385231825987,1.5664870281524974,1.6250083729718574
2056,0.9819613457408733,0.9164281625643961,1.5675793281161285,1.6255975556018765
2057,0.9828203292770222,0.9175729822552948,1.5667880300282582,1.6253548229245642
2058,0.9826771653543307,0.9170005724098454,1.5669336652341022,1.624707232662522
2059,0.9835361488904796,0.9175729822552948,1.5662848145871309,1.6243607885263
2060,0.9822476735862563,0.9181453921007441,1.5676661511559784,1.6236246511652324
2061,0.9826771653543307,0.9187178019461935,1.566916835009753,1.6233414795034327
2062,0.9825340014316393,0.9175729822552948,1.5668797519031217,1.6242237036229543
2063,0.9832498210450966,0.9175729822552948,1.5667822268782297,1.623454401869738
2064,0.9826771653543307,0.9181453921007441,1.5669887268222396,1.6234790749104961
2065,0.9826771653543307,0.9187178019461935,1.5669856593376754,1.6226522244783421
2066,0.9828203292770222,0.9181453921007441,1.5668252681235204,1.622987740455386
2067,0.9829634931997137,0.9204350314825415,1.5670427483075335,1.6225221469201698
2068,0.9828203292770222,0.9170005724098454,1.566973597410669,1.6233596495573495
2069,0.9816750178954904,0.9164281625643961,1.5677640881301171,1.6235351099624045
2070,0.9825340014316393,0.9198626216370922,1.5672997769200128,1.6230789107838288
2071,0.9828203292770222,0.9175729822552948,1.566637669934148,1.623955254604561
2072,0.9825340014316393,0.9181453921007441,1.5669030651721942,1.6241924229265965
2073,0.9821045096635648,0.9187178019461935,1.5675738610163195,1.6234272871989144
2074,0.9819613457408733,0.9187178019461935,1.5674448754613368,1.6239071309812148
2075,0.9828203292770222,0.9210074413279908,1.5669472678564411,1.6235305589918552
2076,0.9816750178954904,0.9181453921007441,1.5677787541783361,1.6235439394744517
2077,0.9823908375089477,0.9204350314825415,1.5678531146242352,1.6227267114100759
2078,0.9826771653543307,0.9204350314825415,1.5671885605563245,1.622348052362203
2079,0.9829634931997137,0.9204350314825415,1.5664635404856104,1.6232092687984023
2080,0.9813886900501074,0.9141385231825987,1.568075134626353,1.6256697998834324
2081,0.9819613457408733,0.9141385231825987,1.567684957609914,1.6278430857082467
2082,0.9816750178954904,0.9107040641099027,1.5674741301586053,1.6290670761778205
2083,0.9813886900501074,0.9158557527189468,1.568348938533726,1.6265977413339074
2084,0.9831066571224052,0.9192902117916428,1.566619057360938,1.6245380313272262
2085,0.9832498210450966,0.9164281625643961,1.566685496937145,1.6259339898159384
2086,0.9819613457408733,0.9164281625643961,1.567601156052642,1.624759470675424
2087,0.9815318539727989,0.9192902117916428,1.5681270126294649,1.623070833616824
2088,0.9816750178954904,0.9175729822552948,1.5675711816729352,1.6237041267716823
2089,0.9828203292770222,0.9141385231825987,1.5669176269377993,1.625875033270514
2090,0.9826771653543307,0.9147109330280481,1.567135405254774,1.6267650224716237
2091,0.9829634931997137,0.9141385231825987,1.566903592320622,1.6265911117047667
2092,0.9831066571224052,0.9170005724098454,1.5667015843410192,1.6256056784710067
2093,0.9819613457408733,0.9181453921007441,1.567511987891467,1.6233758285097484
2094,0.9831066571224052,0.9181453921007441,1.5664857413731226,1.6238082399420148
2095,0.9819613457408733,0.9187178019461935,1.5677989027305594,1.6236076196664797
2096,0.9818181818181818,0.9198626216370922,1.5674900877704432,1.6227481542905533
2097,0.9821045096635648,0.9215798511734402,1.5672831817675081,1.6218758862408897
2098,0.9832498210450966,0.9204350314825415,1.5667552903318034,1.6221404074271473
2099,0.9821045096635648,0.9192902117916428,1.5670517798024755,1.6217981642781494
2100,0.9825340014316393,0.9187178019461935,1.5670198472892718,1.6217450342508608
2101,0.9825340014316393,0.9192902117916428,1.5673740885126308,1.6221351697810662
2102,0.9826771653543307,0.9181453921007441,1.566811582066796,1.6231423163134233
2103,0.9826771653543307,0.9192902117916428,1.566831188034653,1.6223793578127417
2104,0.9833929849677882,0.9187178019461935,1.5665567381487802,1.6232992201978707
2105,0.9831066571224052,0.9192902117916428,1.5666182982701446,1.6230965587181163
2106,0.9831066571224052,0.9198626216370922,1.5668577369703256,1.6230570130847695
2107,0.9821045096635648,0.9215798511734402,1.5673192553829105,1.621785050174749
2108,0.9825340014316393,0.9187178019461935,1.5671496307856712,1.6224206016073246
2109,0.9833929849677882,0.9215798511734402,1.566563398966042,1.6234071409327
2110,0.9832498210450966,0.9192902117916428,1.5666267907438576,1.6242580501734356
2111,0.9823908375089477,0.9204350314825415,1.5675619078257637,1.6236393170979067
2112,0.9828203292770222,0.9192902117916428,1.5671739564395923,1.623940328447629
2113,0.9832498210450966,0.9158557527189468,1.5665155965966162,1.625328418222508
2114,0.9828203292770222,0.9135661133371494,1.5668816597403676,1.6262103035795255
2115,0.9823908375089477,0.9192902117916428,1.566881879634318,1.6226886449115372
2116,0.9828203292770222,0.9232970807097882,1.567032694624421,1.6200885026353933
2117,0.9831066571224052,0.9204350314825415,1.5664812306611984,1.6209856544014516
2118,0.9822476735862563,0.9170005724098454,1.567135144712077,1.6235174855717807
2119,0.9818181818181818,0.9175729822552948,1.5677173532169892,1.6234208830820878
2120,0.9833929849677882,0.9187178019461935,1.566517419183263,1.6233570168321312
2121,0.9833929849677882,0.9192902117916428,1.5663049349837759,1.6226600381812164
2122,0.9828203292770222,0.9210074413279908,1.5667593762021286,1.6224169252201293
2123,0.9825340014316393,0.9221522610188895,1.5667486136886337,1.6222873986436084
2124,0.9822476735862563,0.9244419004006869,1.5672682832483746,1.6204576348064281
2125,0.9832498210450966,0.9232970807097882,1.56649704241326,1.6193047646761076
2126,0.9828203292770222,0.9215798511734402,1.5665207492110553,1.6202070509971178
2127,0.9829634931997137,0.9215798511734402,1.5669022850008976,1.6213149735275236
2128,0.9828203292770222,0.9210074413279908,1.567137764718077,1.621381839835173
2129,0.9826771653543307,0.9192902117916428,1.566911326815251,1.6225432755541787
2130,0.9823908375089477,0.9181453921007441,1.567162980408522,1.6240868197670646
2131,0.9828203292770222,0.9192902117916428,1.5669219956302438,1.6244387370788103
2132,0.9829634931997137,0.9210074413279908,1.5666866098796801,1.6223209002219956
2133,0.9825340014316393,0.9238694905552376,1.567175297809654,1.6191721443175995
2134,0.9823908375089477,0.9244419004006869,1.5671319232442675,1.619048703908238
2135,0.9816750178954904,0.9221522610188895,1.567974750569145,1.6198358269050315
2136,0.9825340014316393,0.9227246708643388,1.5670380112512163,1.6197946839729718
2137,0.9825340014316393,0.9221522610188895,1.5667242039748406,1.6206496099348946
2138,0.9822476735862563,0.9170005724098454,1.5673346023068058,1.6242338527797902
2139,0.9811023622047244,0.9192902117916428,1.5679340066191292,1.6228012184722802
2140,0.9825340014316393,0.9204350314825415,1.5672431019832171,1.6214232654952292
2141,0.9828203292770222,0.9221522610188895,1.5666973216267426,1.6205341046819977
2142,0.9828203292770222,0.9204350314825415,1.5665610507532965,1.6212775852322645
2143,0.9811023622047244,0.9227246708643388,1.5685501468569019,1.6183442972248188
2144,0.9818181818181818,0.9273039496279336,1.5674867319248367,1.6178825095495497
2145,0.9829634931997137,0.9232970807097882,1.5669163751878652,1.61996377207036
2146,0.9822476735862563,0.9210074413279908,1.5673244424379975,1.621756499716399
2147,0.9825340014316393,0.9238694905552376,1.5672186781231983,1.620334214907615
2148,0.9825340014316393,0.9244419004006869,1.5671632234850525,1.6203747386555705
2149,0.9832498210450966,0.9192902117916428,1.5664234048070955,1.6222423994977881
2150,0.9833929849677882,0.9192902117916428,1.5667417210614418,1.622255956793623
2151,0.9812455261274159,0.9232970807097882,1.5678997049143935,1.6201429905806803
2152,0.9829634931997137,0.9204350314825415,1.5665756006343245,1.6200461015683552
2153,0.9831066571224052,0.9192902117916428,1.5662235384050573,1.6218578968965194
2154,0.9823908375089477,0.9187178019461935,1.567471192193356,1.622314548400312
2155,0.9819613457408733,0.9198626216370922,1.5680148919167995,1.6217087325581698
2156,0.9835361488904796,0.9170005724098454,1.5664742486724363,1.6222619874892263
2157,0.9826771653543307,0.9192902117916428,1.5667924110048062,1.623246697419428
2158,0.9828203292770222,0.9198626216370922,1.56695712111469,1.622294395796285
2159,0.9829634931997137,0.9198626216370922,1.5669395499019514,1.6219999501339422
2160,0.9829634931997137,0.9187178019461935,1.5668270839330718,1.6228296444343715
2161,0.9826771653543307,0.9164281625643961,1.5668643234603818,1.6224692147352657
2162,0.9831066571224052,0.9170005724098454,1.5665464374164046,1.6215486026137778
2163,0.9823908375089477,0.9232970807097882,1.5677178194268568,1.6195238040417483
2164,0.9821045096635648,0.9227246708643388,1.567108451614742,1.620402849122464
2165,0.9816750178954904,0.9192902117916428,1.5678848149725262,1.6227095272347252
2166,0.9825340014316393,0.9187178019461935,1.5669195275392036,1.6239826632787924
2167,0.9835361488904796,0.9175729822552948,1.5662686784248656,1.623724214259597
2168,0.9818181818181818,0.9198626216370922,1.5674478129456535,1.622338031834033
2169,0.9823908375089477,0.9210074413279908,1.5668248534373241,1.6217023185497703
2170,0.9821045096635648,0.9198626216370922,1.567213025996919,1.6221367421536426
2171,0.9829634931997137,0.9192902117916428,1.5666057115882828,1.6225195041832816
2172,0.9825340014316393,0.9204350314825415,1.5674770115846897,1.6217998011936507
2173,0.9828203292770222,0.9198626216370922,1.5668206109210434,1.6225214650621398
2174,0.9832498210450966,0.9187178019461935,1.5663744458164073,1.6235784386271535
2175,0.9823908375089477,0.9175729822552948,1.566889002390393,1.6241234452743563
2176,0.9826771653543307,0.9204350314825415,1.5668535289329213,1.622337816892246
2177,0.9829634931997137,0.9181453921007441,1.5671804432484964,1.6222315900320317
2178,0.9832498210450966,0.9215798511734402,1.5664483567656327,1.6208005492661293
2179,0.9825340014316393,0.9204350314825415,1.5669574970978877,1.62159384522973
2180,0.9829634931997137,0.9210074413279908,1.5668467215025694,1.6221602985547758
2181,0.9829634931997137,0.9198626216370922,1.566904292792018,1.6218251554605683
2182,0.9813886900501074,0.9215798511734402,1.5681464886371803,1.6206125831037639
2183,0.9813886900501074,0.9210074413279908,1.5678763787558698,1.6225369499053148
2184,0.9822476735862563,0.9175729822552948,1.5670240023632775,1.6263117774275284
2185,0.9808160343593414,0.9187178019461935,1.5685400530262854,1.6250994560837266
2186,0.9826771653543307,0.9170005724098454,1.5672763345809861,1.6253900287140417
2187,0.9826771653543307,0.9124212936462507,1.5669940032730296,1.628501083476924
2188,0.9822476735862563,0.9101316542644533,1.5672228435833455,1.6300780003979742
2189,0.9822476735862563,0.9175729822552948,1.5675484985267596,1.6250223178425445
2190,0.9828203292770222,0.9181453921007441,1.5664832700269944,1.6218031168134128
2191,0.9826771653543307,0.9187178019461935,1.566923368037387,1.6236154641304006
2192,0.9795275590551181,0.9192902117916428,1.5697006669254412,1.622255975995394
2193,0.9821045096635648,0.9204350314825415,1.567365080865179,1.623116455393378
2194,0.9822476735862563,0.9181453921007441,1.56706607912179,1.6239786634632156
2195,0.9823908375089477,0.9192902117916428,1.5674224114868587,1.6226324390825981
2196,0.98067287043665,0.9192902117916428,1.5686384426122406,1.6231078752805386
2197,0.9831066571224052,0.9192902117916428,1.5667134378743157,1.6228191326991037
2198,0.9821045096635648,0.9250143102461362,1.5673502814824356,1.6193511644539726
2199,0.9826771653543307,0.9232970807097882,1.5667106858195794,1.6194913908441744
2200,0.9825340014316393,0.9227246708643388,1.5670009628676826,1.6199982281644205
2201,0.9828203292770222,0.9181453921007441,1.5666177259360201,1.6231415166913543
2202,0.9832498210450966,0.9175729822552948,1.5664925868016275,1.6251684809809217
2203,0.9828203292770222,0.9152833428734974,1.5668997364929942,1.6264600211132847
2204,0.9809591982820329,0.9170005724098454,1.5680736608537678,1.6241482837171504
2205,0.9826771653543307,0.9141385231825987,1.5666825036630516,1.6256781628552202
2206,0.9828203292770222,0.9164281625643961,1.566767583499402,1.6246650970800989
2207,0.9826771653543307,0.9210074413279908,1.5669717674321932,1.622163786269899
2208,0.9821045096635648,0.9227246708643388,1.567567862370395,1.6198168640499735
2209,0.9822476735862563,0.9215798511734402,1.567213198336688,1.6195291224273871
2210,0.9825340014316393,0.9227246708643388,1.567185664345046,1.6194553254990833
2211,0.9823908375089477,0.9227246708643388,1.5669524074520653,1.6189910455253644
2212,0.9829634931997137,0.9210074413279908,1.5666193549351433,1.6205128526837744
2213,0.9829634931997137,0.9244419004006869,1.5666803933007425,1.6191164591698628
2214,0.9822476735862563,0.9227246708643388,1.5672261782141355,1.6182570475234122
2215,0.9831066571224052,0.9244419004006869,1.566445101103957,1.6189387623944416
2216,0.9822476735862563,0.9227246708643388,1.5671477562771923,1.6197094350892882
2217,0.9811023622047244,0.9250143102461362,1.5676383845406767,1.6185832692523237
2218,0.9828203292770222,0.9238694905552376,1.5666332021445655,1.6190988948328808
2219,0.9835361488904796,0.9250143102461362,1.5663717781212303,1.6193791536242195
2220,0.9819613457408733,0.9261591299370349,1.5677369542760173,1.6175474618214092
2221,0.9822476735862563,0.9255867200915856,1.5671628054645803,1.617610758822102
2222,0.9831066571224052,0.9232970807097882,1.5664987109838937,1.6198427890462062
2223,0.9822476735862563,0.9215798511734402,1.5671642694799242,1.620832855985993
2224,0.9828203292770222,0.9210074413279908,1.5665852300303276,1.6216658938360953
2225,0.9829634931997137,0.9227246708643388,1.5666640171419324,1.621448978584155
2226,0.9819613457408733,0.9244419004006869,1.5671744991437657,1.620112001001323
2227,0.9835361488904796,0.9232970807097882,1.5663310580850929,1.6205298314015388
2228,0.9826771653543307,0.9204350314825415,1.5670855088756184,1.6214507022174207
2229,0.9832498210450966,0.9210074413279908,1.5663519095425618,1.6210839680425766
2230,0.9821045096635648,0.9215798511734402,1.566937326802982,1.6204714656879236
2231,0.9831066571224052,0.9238694905552376,1.5667591834220194,1.6180694440595749
